PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
9.25778505950359e-05,1,5000,"01fee",2,7.76480138140714e-05
0.000118616633939035,1,5000,"01fee",3,0.000108200901129637
0.000187726476381099,1,5000,"01fee",4,0.00018480498125912
0.000729542067543813,1,5000,"01fee",5,0.000712019822530634
NaN,1,5000,"01fee",6,NaN
NaN,1,5000,"01fee",7,NaN
5.79966671517083e-05,1,5000,"01fee",8,5.68922091343388e-05
6.20314408205579e-05,1,5000,"01fee",1,5.23051635352321e-05
7.01867461892162e-05,1,5000,"01fee",2,4.49848123433745e-05
0.000108118593037784,1,5000,"01fee",3,0.000100310139452154
0.00019588890777252,1,5000,"01fee",4,0.000193277264137187
0.000776063084663476,1,5000,"01fee",5,0.000745033336753092
NaN,1,5000,"01fee",6,NaN
NaN,1,5000,"01fee",7,NaN
6.23793471518653e-05,1,5000,"01fee",8,5.37574564648592e-05
6.54256749256968e-05,1,5000,"01fee",1,6.24796152182361e-05
9.6623813409865e-05,1,5000,"01fee",2,9.14560487104709e-05
0.000104734122906624,1,5000,"01fee",3,0.000100207610546822
0.000197130284057388,1,5000,"01fee",4,0.000187059285092088
0.00070724692706251,1,5000,"01fee",5,0.000688593117918063
NaN,1,5000,"01fee",6,NaN
NaN,1,5000,"01fee",7,NaN
6.958990537818e-05,1,5000,"01fee",8,6.27002806019907e-05
6.7090370325188e-05,1,5000,"01fee",1,5.34168166887565e-05
7.53397201561659e-05,1,5000,"01fee",2,6.64681582525977e-05
9.39092110416405e-05,1,5000,"01fee",3,8.08353178942653e-05
0.000172172464004653,1,5000,"01fee",4,0.000164396949034688
0.000667137225895679,1,5000,"01fee",5,0.000648846939191571
NaN,1,5000,"01fee",6,NaN
NaN,1,5000,"01fee",7,NaN
7.81320139649726e-05,1,5000,"01fee",8,7.42158357070763e-05
7.15123153083213e-05,1,6000,"01fee",1,6.94341878441259e-05
9.22486735942689e-05,1,6000,"01fee",2,2.70622635428408e-05
0.000113014049533604,1,6000,"01fee",3,0.000137883059635295
0.000276773238544518,1,6000,"01fee",4,0.000320362885902907
0.00089351425465219,1,6000,"01fee",5,0.00115419217216361
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
5.03726071380129e-05,1,6000,"01fee",8,4.90230370988628e-05
6.43641694154975e-05,1,6000,"01fee",1,5.28060725078724e-05
0.000122144590968566,1,6000,"01fee",2,0.000103050873615066
0.000101344953236069,1,6000,"01fee",3,9.67458797787642e-05
0.000199486467848869,1,6000,"01fee",4,0.000249747284720961
0.000801699113183357,1,6000,"01fee",5,0.00101617009637064
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
6.8328268884145e-05,1,6000,"01fee",8,4.95478095246115e-05
4.74918878942283e-05,1,6000,"01fee",1,4.72547998989298e-05
6.05060339648601e-05,1,6000,"01fee",2,8.09403745209142e-05
0.000112320879765537,1,6000,"01fee",3,0.000110559230176398
0.000294851279445651,1,6000,"01fee",4,0.000286393839704543
0.000845377505017509,1,6000,"01fee",5,0.00111231415178739
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
6.89557742861722e-05,1,6000,"01fee",8,3.69018000682016e-05
7.13278302672537e-05,1,6000,"01fee",1,4.9311855707407e-05
0.000156885648907133,1,6000,"01fee",2,0.000154705906702442
9.42547541231272e-05,1,6000,"01fee",3,9.69970513216448e-05
0.000218303789251709,1,6000,"01fee",4,0.000246162435537544
0.000794459847803001,1,6000,"01fee",5,0.00103750097721769
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
8.41237865878657e-05,1,6000,"01fee",8,6.01288741382649e-05
5.75873517370751e-05,1,6000,"01fee",1,5.32593768719092e-05
0.000222696426362798,1,6000,"01fee",2,0.000218963939989702
0.000151801375267652,1,6000,"01fee",3,8.80505150582655e-05
0.000287237554126829,1,6000,"01fee",4,0.000253521967906793
0.000937952228734617,1,6000,"01fee",5,0.00110084909802889
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
8.41129289123967e-05,1,6000,"01fee",8,3.740079894922e-05
5.85819862479258e-05,1,6000,"01fee",1,3.78113138201272e-05
7.66086619231693e-05,1,6000,"01fee",2,7.10259288700667e-05
0.000123148689807704,1,6000,"01fee",3,8.43062977420615e-05
0.000237421350246124,1,6000,"01fee",4,0.000243279386454976
0.000869472231140445,1,6000,"01fee",5,0.00102455824830907
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
9.56800531859433e-05,1,6000,"01fee",8,6.44054747911917e-05
4.88205666855991e-05,1,6000,"01fee",1,3.34940207010038e-05
8.21461552959473e-05,1,6000,"01fee",2,0.000106959111441233
0.000100585688965897,1,6000,"01fee",3,9.35698944137874e-05
0.000223546036902862,1,6000,"01fee",4,0.000244521334959112
0.000770691954322857,1,6000,"01fee",5,0.00102028097950655
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
6.67207310879039e-05,1,6000,"01fee",8,6.23685228244811e-05
3.49284039099466e-05,1,6000,"01fee",1,3.28646643849345e-05
9.96279754613998e-05,1,6000,"01fee",2,7.77315603527686e-05
8.17080789473287e-05,1,6000,"01fee",3,9.58678008996214e-05
0.000235387992078185,1,6000,"01fee",4,0.00026530744054005
0.000930306531146539,1,6000,"01fee",5,0.00111460354971671
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
8.90201304264913e-05,1,6000,"01fee",8,6.84132406659565e-05
8.68031878075641e-05,1,6000,"01fee",1,5.95417386903537e-05
0.000107253489130536,1,6000,"01fee",2,9.4522527076901e-05
0.00016098008456572,1,6000,"01fee",3,0.000128824480115404
0.000275195983428788,1,6000,"01fee",4,0.000283809490341478
0.000887350103249574,1,6000,"01fee",5,0.0010760073167758
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
9.8609854306633e-05,1,6000,"01fee",8,8.13639087701757e-05
7.2024938074136e-05,1,6000,"01fee",1,3.44208428178163e-05
7.9245051772816e-05,1,6000,"01fee",2,8.33768922136572e-05
0.000135990301864388,1,6000,"01fee",3,0.00011283364627537
0.000290929166276909,1,6000,"01fee",4,0.000277099038883663
0.000870623484051245,1,6000,"01fee",5,0.00103206001301715
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
8.3625086806973e-05,1,6000,"01fee",8,7.44311127318642e-05
7.06153716929395e-05,1,6000,"01fee",1,5.10491666594701e-05
8.83667918425421e-05,1,6000,"01fee",2,8.94252412172432e-05
0.000127721967353551,1,6000,"01fee",3,0.000112875392690265
0.000262394872147937,1,6000,"01fee",4,0.000287789414720436
0.000987080311043789,1,6000,"01fee",5,0.00114993132678996
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
7.64057737020493e-05,1,6000,"01fee",8,7.08025169699272e-05
5.75304459046868e-05,1,6000,"01fee",1,5.50787566502406e-05
0.000120453667672801,1,6000,"01fee",2,9.94973665485278e-05
0.000126392065901687,1,6000,"01fee",3,0.000129428042301516
0.000229638385840857,1,6000,"01fee",4,0.000290016455119423
0.000890327486555556,1,6000,"01fee",5,0.00113754718030412
NaN,1,6000,"01fee",6,NaN
NaN,1,6000,"01fee",7,NaN
6.8387717751262e-05,1,6000,"01fee",8,6.54749261511664e-05
0.000106041065523915,1,7000,"01fee",1,9.4559209815058e-05
0.000132957237991012,1,7000,"01fee",2,0.000126124205290694
0.00014911122201517,1,7000,"01fee",3,0.000145282187267909
0.000301662725390808,1,7000,"01fee",4,0.000274238683673714
0.00112917573782949,1,7000,"01fee",5,0.00109388857301611
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000167416674484154,1,7000,"01fee",8,0.000154009692379983
6.95136269133973e-05,1,7000,"01fee",1,8.47847820939479e-05
0.000126895473683111,1,7000,"01fee",2,0.00012089245616072
0.000180510873472034,1,7000,"01fee",3,0.000170008991104304
0.000338217118874149,1,7000,"01fee",4,0.000318638699599129
0.00115175226629048,1,7000,"01fee",5,0.00111726608424376
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000130455472821325,1,7000,"01fee",8,0.000127959851976743
0.000119069197042646,1,7000,"01fee",1,0.000111353880423567
0.000105762707909792,1,7000,"01fee",2,9.97939461955148e-05
0.000161371945756615,1,7000,"01fee",3,0.000155517031449902
0.00030006731431152,1,7000,"01fee",4,0.000291583634156956
0.00110106119569581,1,7000,"01fee",5,0.0010689516524941
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.00011496192479473,1,7000,"01fee",8,0.000111971118778546
9.09948223908976e-05,1,7000,"01fee",1,8.67942120596114e-05
0.000116579849654828,1,7000,"01fee",2,0.000114346253418577
0.000151042934695122,1,7000,"01fee",3,0.000150000605334805
0.000285270017912773,1,7000,"01fee",4,0.000281183263073755
0.00103701709044701,1,7000,"01fee",5,0.00108164085577272
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000133422507918468,1,7000,"01fee",8,0.000129500342900869
0.000106388758621129,1,7000,"01fee",1,0.000102943120098251
0.000136370539481477,1,7000,"01fee",2,0.000135590903933806
0.00018419739091169,1,7000,"01fee",3,0.000178861096368928
0.000305681076448202,1,7000,"01fee",4,0.000298587450181144
0.00113694437656611,1,7000,"01fee",5,0.00108986054672406
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000136196537574059,1,7000,"01fee",8,0.000133647280817325
9.10862442781784e-05,1,7000,"01fee",1,8.69313081934335e-05
0.000122282742593069,1,7000,"01fee",2,0.000119724033618977
0.000158132244227168,1,7000,"01fee",3,0.000157780229162772
0.000307175551158886,1,7000,"01fee",4,0.000305572669999456
0.00105374711921162,1,7000,"01fee",5,0.00110498042848378
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000135953164781801,1,7000,"01fee",8,0.000133551474552512
0.000109791080949658,1,7000,"01fee",1,0.000107483522671225
0.000135217426812747,1,7000,"01fee",2,0.000133861950028316
0.0001696814608649,1,7000,"01fee",3,0.0001677459220596
0.00030451197700757,1,7000,"01fee",4,0.000299717443493765
0.00104534017688229,1,7000,"01fee",5,0.00113141481702968
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000114833506471932,1,7000,"01fee",8,0.000114278348270215
0.000115136885166725,1,7000,"01fee",1,0.000113162464211353
0.000151492514170553,1,7000,"01fee",2,0.000149037890877554
0.000198766888928752,1,7000,"01fee",3,0.000193874533331935
0.000337169825527635,1,7000,"01fee",4,0.000326551951846383
0.00107347720330579,1,7000,"01fee",5,0.00111232612486289
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
7.90517703988275e-05,1,7000,"01fee",8,7.24847318294538e-05
0.000101927847019847,1,7000,"01fee",1,9.23092025898511e-05
0.00014778480624136,1,7000,"01fee",2,0.000135024316804972
0.000176020168082503,1,7000,"01fee",3,0.000161881877454192
0.000312416842231823,1,7000,"01fee",4,0.000298199324836421
0.00103183193755168,1,7000,"01fee",5,0.00113026264976413
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000118287124013971,1,7000,"01fee",8,0.0001160686936936
0.000118301626022907,1,7000,"01fee",1,0.000113287795287582
0.000126889332540172,1,7000,"01fee",2,9.65001153944442e-05
0.000172573083308812,1,7000,"01fee",3,0.000163445029193826
0.000331829398665549,1,7000,"01fee",4,0.00032190541134449
0.0010790043926849,1,7000,"01fee",5,0.00114145973536567
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
0.000110762968359148,1,7000,"01fee",8,0.000109990678024479
0.000106625345173399,1,7000,"01fee",1,0.000101200197550957
0.000177626231699431,1,7000,"01fee",2,0.000155599443015767
0.000163040961693011,1,7000,"01fee",3,0.000162315523433778
0.000321673666505738,1,7000,"01fee",4,0.000319863175358868
0.00102501048167301,1,7000,"01fee",5,0.00110050034460217
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
8.23188801383805e-05,1,7000,"01fee",8,6.47774218274969e-05
9.20326905683118e-05,1,7000,"01fee",1,8.22369760952852e-05
0.000109950417586799,1,7000,"01fee",2,0.000102931077371785
0.000123468980309705,1,7000,"01fee",3,0.000119840314803385
0.000247462558684787,1,7000,"01fee",4,0.000238322370638941
0.00108318898265837,1,7000,"01fee",5,0.00104863233094627
NaN,1,7000,"01fee",6,NaN
NaN,1,7000,"01fee",7,NaN
9.39018709973413e-05,1,7000,"01fee",8,8.42769929323955e-05
0.000119150643612615,1,8000,"01fee",1,8.06894123467944e-05
0.000192987136286294,1,8000,"01fee",2,0.000104185896252348
0.000166000822753616,1,8000,"01fee",3,0.000163481536827402
0.000325372185143653,1,8000,"01fee",4,0.000319785864330565
0.00109335790354145,1,8000,"01fee",5,0.00128131835014676
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
0.000156972073303111,1,8000,"01fee",8,0.000146032814233412
8.54049965641315e-05,1,8000,"01fee",1,7.25891129523229e-05
9.6310512040848e-05,1,8000,"01fee",2,8.82755993918899e-05
0.000139592529920611,1,8000,"01fee",3,0.000136822333432849
0.000318445676137999,1,8000,"01fee",4,0.000306850878433811
0.0010409487316105,1,8000,"01fee",5,0.0012228793382147
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
5.89038499298027e-05,1,8000,"01fee",8,5.92957867267763e-05
6.73665241814711e-05,1,8000,"01fee",1,6.79649563137677e-05
0.000122254070938826,1,8000,"01fee",2,0.000116969182041819
0.000165215047675656,1,8000,"01fee",3,0.00016349166085209
0.000313862832631627,1,8000,"01fee",4,0.000307331491418462
0.00104276479417633,1,8000,"01fee",5,0.00121492345407965
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
5.60263060843356e-05,1,8000,"01fee",8,0.000103735762032287
0.000121028792105306,1,8000,"01fee",1,0.000117538780976126
0.000150458254319357,1,8000,"01fee",2,0.000147155477252697
0.000177471330059434,1,8000,"01fee",3,0.000173047899944273
0.000329218622403706,1,8000,"01fee",4,0.000319912560900011
0.00110179221165687,1,8000,"01fee",5,0.00118800257204059
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
4.17845481343223e-05,1,8000,"01fee",8,0.000134469326444994
7.80394294460708e-05,1,8000,"01fee",1,7.42982480274399e-05
0.000185111799111532,1,8000,"01fee",2,8.28669933098977e-05
0.000128478478734786,1,8000,"01fee",3,0.000147536375887113
0.000323855515301656,1,8000,"01fee",4,0.000323626163421816
0.00116468055598577,1,8000,"01fee",5,0.00124049743398569
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
0.000130105769567187,1,8000,"01fee",8,0.000117602894939612
0.000118111457130582,1,8000,"01fee",1,0.00011651504329477
0.00017768145859389,1,8000,"01fee",2,0.000144836451432941
0.000185749052498224,1,8000,"01fee",3,0.000184897582575989
0.000332733207537861,1,8000,"01fee",4,0.000328440999052274
0.00110327244027753,1,8000,"01fee",5,0.00121149242589083
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
0.000121549093445034,1,8000,"01fee",8,0.000119167067229607
0.000119947924905359,1,8000,"01fee",1,0.000119511651854359
0.000148894024845347,1,8000,"01fee",2,0.00014498360201315
0.000194897294742253,1,8000,"01fee",3,0.000194637674590581
0.00035940722432566,1,8000,"01fee",4,0.000357433598815407
0.0011877745328516,1,8000,"01fee",5,0.00127230096951164
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
0.00012692103726971,1,8000,"01fee",8,0.000118065664411477
0.000103250812839364,1,8000,"01fee",1,9.76950894516853e-05
0.000190717219357366,1,8000,"01fee",2,0.000100474051216714
0.000180150582634265,1,8000,"01fee",3,0.000175649484720386
0.000351657790338098,1,8000,"01fee",4,0.000345980391554433
0.00113542053051125,1,8000,"01fee",5,0.00122152868693963
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
8.80220863644617e-05,1,8000,"01fee",8,6.41831905718867e-05
0.000130488756393488,1,8000,"01fee",1,0.000125414655000563
0.000152170315594308,1,8000,"01fee",2,0.000140146487564337
0.000190156027408484,1,8000,"01fee",3,0.000182841212381096
0.000356102006182661,1,8000,"01fee",4,0.000340564938923479
0.00112666476691442,1,8000,"01fee",5,0.00124487204426175
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
0.000100182275586022,1,8000,"01fee",8,6.15483672633578e-05
0.000104468694438358,1,8000,"01fee",1,0.000101546071833672
0.000146725511110228,1,8000,"01fee",2,0.000142267361988213
0.000184780102604582,1,8000,"01fee",3,0.000178874861778309
0.000325664557016235,1,8000,"01fee",4,0.000313167080939982
0.00105417265805212,1,8000,"01fee",5,0.00118033906814241
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
0.000140425331012906,1,8000,"01fee",8,0.00013050203399573
0.000132983345437212,1,8000,"01fee",1,0.000131093317356701
0.000167161200960787,1,8000,"01fee",2,0.000164050079085756
0.000220817728474055,1,8000,"01fee",3,0.000219483063030829
0.000410351947447804,1,8000,"01fee",4,0.000407864651721384
0.00119854667719535,1,8000,"01fee",5,0.00130081802105091
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
0.000208141582018101,1,8000,"01fee",8,0.000205581359343847
0.000124520157523157,1,8000,"01fee",1,9.85675919881998e-05
0.000104693102557935,1,8000,"01fee",2,0.000107148570665818
0.000149646018816121,1,8000,"01fee",3,0.000148018467562305
0.00028286773879076,1,8000,"01fee",4,0.000275012259368174
0.0010171759732937,1,8000,"01fee",5,0.0011686533594344
NaN,1,8000,"01fee",6,NaN
NaN,1,8000,"01fee",7,NaN
9.6422984402456e-05,1,8000,"01fee",8,9.49453490584558e-05
6.19723682056962e-05,2,5000,"01fee",1,5.74236482058953e-05
4.79930266729144e-05,2,5000,"01fee",2,1.21449276480986e-05
8.51137443473069e-05,2,5000,"01fee",3,4.64798263281706e-05
0.000147081580689199,2,5000,"01fee",4,0.000144603606745668
0.000644200140423757,2,5000,"01fee",5,0.000636900716054657
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
6.32006081675262e-05,2,5000,"01fee",8,2.89262462719762e-05
3.70830145437927e-05,2,5000,"01fee",1,2.19588346160901e-05
8.15527553627112e-05,2,5000,"01fee",2,4.72915263462046e-05
8.50033377695354e-05,2,5000,"01fee",3,8.10825364602085e-05
0.000187294122630982,2,5000,"01fee",4,0.000178262110560866
0.000678192492793216,2,5000,"01fee",5,0.000657648568788746
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
4.61920168957177e-05,2,5000,"01fee",8,1.27591038393237e-05
3.96072824705407e-05,2,5000,"01fee",1,1.68175487355217e-05
4.93422374714351e-05,2,5000,"01fee",2,4.88686686921178e-05
7.56246115699641e-05,2,5000,"01fee",3,7.30446431943673e-05
0.000168196364286321,2,5000,"01fee",4,0.000161510399158914
0.000644498613829134,2,5000,"01fee",5,0.000625980373320934
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
6.44449666070635e-05,2,5000,"01fee",8,4.85994539913321e-05
5.11978355223375e-05,2,5000,"01fee",1,4.90271177136327e-05
9.23441365815643e-05,2,5000,"01fee",2,6.18385514621214e-05
0.00010707916231786,2,5000,"01fee",3,0.00010468485431831
0.000227165789603689,2,5000,"01fee",4,0.000223441924455323
0.000790663566970899,2,5000,"01fee",5,0.000772701689892003
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
4.86098316700228e-05,2,5000,"01fee",8,4.39620444224518e-05
5.35162649569626e-05,2,5000,"01fee",1,4.56379802106342e-05
6.43668634665091e-05,2,5000,"01fee",2,6.00955854865886e-05
9.73313328602493e-05,2,5000,"01fee",3,9.12537257504108e-05
0.000211288147783651,2,5000,"01fee",4,0.000200492940228681
0.000715417350357274,2,5000,"01fee",5,0.000694840177676758
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
5.66866127007765e-05,2,5000,"01fee",8,2.55936742140963e-05
3.01740762367834e-05,2,5000,"01fee",1,1.0186837650418e-06
8.31468495010505e-05,2,5000,"01fee",2,4.86401830862063e-05
8.97145650749728e-05,2,5000,"01fee",3,8.638900925319e-05
0.000181784267551106,2,5000,"01fee",4,0.000178181176607344
0.000705144062640627,2,5000,"01fee",5,0.000687166382301462
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
6.08589416561337e-05,2,5000,"01fee",8,5.84411059829681e-05
5.05766082620658e-05,2,5000,"01fee",1,4.53506319146614e-05
7.82088121526617e-05,2,5000,"01fee",2,6.46725126539607e-05
0.000105789249471392,2,5000,"01fee",3,0.000103099980779274
0.000205711061242556,2,5000,"01fee",4,0.000203227329685768
0.000749971830128981,2,5000,"01fee",5,0.000727020678520006
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
4.88245751849101e-05,2,5000,"01fee",8,4.64666920981456e-05
4.40100550123021e-05,2,5000,"01fee",1,3.65969730729936e-05
6.03017193065378e-05,2,5000,"01fee",2,5.83279126863841e-05
9.20841699767092e-05,2,5000,"01fee",3,9.00427961923583e-05
0.000196569254064721,2,5000,"01fee",4,0.000193885291748013
0.000739185603744031,2,5000,"01fee",5,0.000711400252676153
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
3.93549809997894e-05,2,5000,"01fee",8,3.75054149712137e-05
6.9383226498382e-05,2,5000,"01fee",1,6.12137378440519e-05
6.61649527014822e-05,2,5000,"01fee",2,5.76030496437093e-05
8.41570786535221e-05,2,5000,"01fee",3,8.07173096677333e-05
0.000171732440583666,2,5000,"01fee",4,0.000168880184527969
0.000656471654755532,2,5000,"01fee",5,0.000637827530146456
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
4.69288191489238e-05,2,5000,"01fee",8,4.13407015884281e-05
6.37623281121709e-05,2,5000,"01fee",1,5.29880933460868e-05
6.02621405983957e-05,2,5000,"01fee",2,5.66388053676128e-05
9.51861456677427e-05,2,5000,"01fee",3,8.91840515337247e-05
0.00020164342243923,2,5000,"01fee",4,0.00019219737110666
0.000710105800412858,2,5000,"01fee",5,0.000688907898753413
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
4.79459869528226e-05,2,5000,"01fee",8,4.31342555415519e-05
4.92497589106553e-05,2,5000,"01fee",1,4.45197937243578e-05
7.4493389197579e-05,2,5000,"01fee",2,3.58154085825165e-05
9.46905759799129e-05,2,5000,"01fee",3,7.94083457577159e-05
0.00019486357975854,2,5000,"01fee",4,0.000187613299402923
0.0007079014101841,2,5000,"01fee",5,0.000689596764173764
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
5.96597444338034e-05,2,5000,"01fee",8,5.78460393761725e-05
5.58515251082206e-05,2,5000,"01fee",1,5.40888549455235e-05
7.17409616290584e-05,2,5000,"01fee",2,5.63615486133942e-05
9.83183039376288e-05,2,5000,"01fee",3,9.2214101640378e-05
0.000212159909271104,2,5000,"01fee",4,0.000210033390526242
0.000759198176965842,2,5000,"01fee",5,0.000740158400473841
NaN,2,5000,"01fee",6,NaN
NaN,2,5000,"01fee",7,NaN
6.60097933292134e-05,2,5000,"01fee",8,6.25822106709573e-05
5.8605891418718e-05,2,6000,"01fee",1,3.42141649305065e-05
7.42894204993474e-05,2,6000,"01fee",2,3.79583357102955e-05
0.000155619763947848,2,6000,"01fee",3,0.000105889103434502
0.000283165081063728,2,6000,"01fee",4,0.000249899715035722
