PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
3.50829344100784e-05,2,3000,"9f852",7,0
3.37220775520636e-05,2,3000,"9f852",8,0
4.52850838817023e-05,2,3000,"9f852",1,0
4.11799481411713e-05,2,3000,"9f852",2,0
4.49290789092936e-05,2,3000,"9f852",3,0
4.83082465153556e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
2.84779396411375e-05,2,3000,"9f852",7,0
4.28512340487704e-05,2,3000,"9f852",8,0
3.39242111477825e-05,2,3000,"9f852",1,0
2.7655831866961e-05,2,3000,"9f852",2,0
3.62918532287002e-05,2,3000,"9f852",3,0
4.11334925601632e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.27197919838937e-05,2,3000,"9f852",7,0
3.65632652161344e-05,2,3000,"9f852",8,0
4.56063615315351e-05,2,3000,"9f852",1,0
6.45201531681667e-05,2,3000,"9f852",2,0
9.49781508388877e-05,2,3000,"9f852",3,0
0.000102663083009311,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
5.77753991023431e-05,2,3000,"9f852",7,0
4.92128087179404e-05,2,3000,"9f852",8,0
6.43225685763263e-05,2,3000,"9f852",1,0
6.16345857019302e-05,2,3000,"9f852",2,0
6.62421813580297e-05,2,3000,"9f852",3,0
7.41681221620619e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
8.57665736304616e-05,2,3000,"9f852",7,0
4.43321827414361e-05,2,3000,"9f852",8,0
3.20745842008422e-05,2,3000,"9f852",1,0
2.50951644551872e-05,2,3000,"9f852",2,0
3.25759313765488e-05,2,3000,"9f852",3,0
2.9300752882288e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.83898517306743e-05,2,3000,"9f852",7,0
3.06117254239825e-05,2,3000,"9f852",8,0
3.05573993995186e-05,2,3000,"9f852",1,0
2.68492555803735e-05,2,3000,"9f852",2,0
3.41492923801202e-05,2,3000,"9f852",3,0
4.25767451122419e-05,2,3000,"9f852",4,0
