PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
4.41336211066934e-05,9,5500,"68574",3,0
0.000133192043882938,9,5500,"68574",4,0.000131855255935824
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
NaN,9,5500,"68574",8,0
NaN,9,5500,"68574",1,0
NaN,9,5500,"68574",2,0
NaN,9,5500,"68574",3,0
0.000121644598945561,9,5500,"68574",4,0.00012105842621762
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
NaN,9,5500,"68574",8,0
NaN,9,5500,"68574",1,0
NaN,9,5500,"68574",2,0
NaN,9,5500,"68574",3,0
0.000121464003264748,9,5500,"68574",4,0.000120499299474276
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
NaN,9,5500,"68574",8,0
NaN,9,5500,"68574",1,0
NaN,9,5500,"68574",2,0
3.44904128752792e-05,9,5500,"68574",3,0
NaN,9,5500,"68574",4,0.000123774672691804
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
NaN,9,5500,"68574",8,0
NaN,9,5500,"68574",1,0
NaN,9,5500,"68574",2,0
5.68952352290751e-05,9,5500,"68574",3,0
NaN,9,5500,"68574",4,0.000117396256405889
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
NaN,9,5500,"68574",8,0
NaN,9,5500,"68574",1,0
NaN,9,5500,"68574",2,0
NaN,9,5500,"68574",3,0
NaN,9,5500,"68574",4,0.000126522669114879
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
NaN,9,5500,"68574",8,0
NaN,9,5500,"68574",1,0
NaN,9,5500,"68574",2,0
5.27480038861421e-05,9,5500,"68574",3,0
NaN,9,5500,"68574",4,0.000128576108671585
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
NaN,9,5500,"68574",8,0
NaN,9,5500,"68574",1,0
2.32246064403271e-05,9,5500,"68574",2,0
4.0520197045955e-05,9,5500,"68574",3,0
NaN,9,5500,"68574",4,0.00010533328204256
NaN,9,5500,"68574",5,NaN
NaN,9,5500,"68574",6,NaN
NaN,9,5500,"68574",7,0
3.5598083461646e-05,9,5500,"68574",8,0
NaN,9,6500,"68574",1,0
NaN,9,6500,"68574",2,0
5.51702551058263e-05,9,6500,"68574",3,5.4069805771731e-05
0.000164343053444516,9,6500,"68574",4,0.000158842172170273
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
NaN,9,6500,"68574",7,3.21045046703389e-06
NaN,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
NaN,9,6500,"68574",2,0
5.31050020934788e-05,9,6500,"68574",3,5.2805410160969e-05
NaN,9,6500,"68574",4,0.000155699012596832
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
0.000106281657462478,9,6500,"68574",7,3.73560209871236e-05
8.22651810601978e-05,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
4.91404335489519e-05,9,6500,"68574",2,0
8.00652300949821e-05,9,6500,"68574",3,7.59954297715273e-05
0.000222592583900713,9,6500,"68574",4,0.000220077384687192
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
NaN,9,6500,"68574",7,4.56344925720937e-07
NaN,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
NaN,9,6500,"68574",2,0
NaN,9,6500,"68574",3,4.48870205028171e-05
0.000150269043458847,9,6500,"68574",4,0.000148518923735547
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
5.00366129078248e-05,9,6500,"68574",7,1.9573749019784e-05
NaN,9,6500,"68574",8,0
2.55736848015092e-05,9,6500,"68574",1,0
4.21368334103689e-05,9,6500,"68574",2,0
6.87169347889027e-05,9,6500,"68574",3,5.85500112685708e-05
0.000155277145603487,9,6500,"68574",4,0.000175637394429828
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
NaN,9,6500,"68574",7,3.34821850079711e-06
6.23062458321172e-05,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
4.7255562991313e-05,9,6500,"68574",2,0
6.51036978379101e-05,9,6500,"68574",3,6.41924826986745e-05
NaN,9,6500,"68574",4,0.000185761457305311
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
NaN,9,6500,"68574",7,6.78658640667173e-06
NaN,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
3.96751579914277e-05,9,6500,"68574",2,0
6.98823404532159e-05,9,6500,"68574",3,6.97531441888045e-05
NaN,9,6500,"68574",4,0.000219208452783743
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
4.55966590530127e-05,9,6500,"68574",7,1.35348884583304e-05
NaN,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
NaN,9,6500,"68574",2,0
NaN,9,6500,"68574",3,6.43849907770832e-05
0.000179712763389694,9,6500,"68574",4,0.000169302443234703
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
3.19067251159945e-05,9,6500,"68574",7,1.05710010179737e-05
3.4911758880227e-05,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
4.09993293829955e-05,9,6500,"68574",2,0
6.37683752334671e-05,9,6500,"68574",3,6.23737029175837e-05
NaN,9,6500,"68574",4,0.000168128666124035
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
2.61201139594686e-05,9,6500,"68574",7,2.48284644514614e-05
NaN,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
NaN,9,6500,"68574",2,0
5.88341814625142e-05,9,6500,"68574",3,5.48706991402792e-05
0.000179673553546135,9,6500,"68574",4,0.000175959318361706
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
3.85570825070008e-05,9,6500,"68574",7,3.12780629811919e-05
NaN,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
3.14133261407272e-05,9,6500,"68574",2,0
5.51364180535165e-05,9,6500,"68574",3,4.41524908541138e-05
NaN,9,6500,"68574",4,0.000170811728086995
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
NaN,9,6500,"68574",7,3.20553758544295e-06
1.66847757109221e-05,9,6500,"68574",8,0
NaN,9,6500,"68574",1,0
3.41169184434813e-05,9,6500,"68574",2,0
5.95672552920025e-05,9,6500,"68574",3,5.89184224061943e-05
NaN,9,6500,"68574",4,0.000205928961628751
NaN,9,6500,"68574",5,NaN
NaN,9,6500,"68574",6,NaN
2.64864411615571e-05,9,6500,"68574",7,1.55938027793358e-05
NaN,9,6500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
NaN,9,7500,"68574",4,0.000265011266901942
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
NaN,9,7500,"68574",7,7.04333723708764e-06
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
0.000130271289159458,9,7500,"68574",3,0
NaN,9,7500,"68574",4,0.000289757745230373
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.000223281936047131,9,7500,"68574",7,3.8238285043831e-05
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
0.000389172310973937,9,7500,"68574",4,0.000252666018256218
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.000257803931875084,9,7500,"68574",7,3.58120169552929e-05
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
0.000436361893316202,9,7500,"68574",4,0.000283727708986604
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.000250067150646789,9,7500,"68574",7,2.77392081199859e-05
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
0.000147935363850174,9,7500,"68574",3,0
0.000108222350203093,9,7500,"68574",4,0.000271474592783129
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.000223709487632731,9,7500,"68574",7,3.97087822558759e-05
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
0.000119009287074035,9,7500,"68574",4,0.000302887746682575
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.00025534461637942,9,7500,"68574",7,2.04434042856985e-05
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
0.000412544584044165,9,7500,"68574",4,0.000275846327871221
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
NaN,9,7500,"68574",7,2.98842808643058e-06
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
0.000374869110337999,9,7500,"68574",4,0.000306606693174723
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.000266562840837402,9,7500,"68574",7,1.28627384624408e-05
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
NaN,9,7500,"68574",4,0.000276973074814557
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.000251995836505711,9,7500,"68574",7,2.92761264480136e-05
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
NaN,9,7500,"68574",4,0.000262170812977464
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
NaN,9,7500,"68574",7,3.5724825633233e-06
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
0.000405894191089677,9,7500,"68574",4,0.000282152533030007
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
0.000271445963738261,9,7500,"68574",7,9.34802383869006e-06
NaN,9,7500,"68574",8,0
NaN,9,7500,"68574",1,0
NaN,9,7500,"68574",2,0
NaN,9,7500,"68574",3,0
NaN,9,7500,"68574",4,0.000295983905959824
NaN,9,7500,"68574",5,NaN
NaN,9,7500,"68574",6,NaN
NaN,9,7500,"68574",7,1.51436019486102e-06
NaN,9,7500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
NaN,9,8500,"68574",4,0.000301556606427649
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.00016558833349106,9,8500,"68574",7,3.85507089550978e-06
NaN,9,8500,"68574",8,0
5.84996416387145e-05,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
NaN,9,8500,"68574",4,0.000316409659464715
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000203807259489706,9,8500,"68574",7,2.26128973424822e-05
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.000390775299722898,9,8500,"68574",4,0.000334406933977121
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000168210196283764,9,8500,"68574",7,9.3550733669167e-06
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.000387899217490572,9,8500,"68574",4,0.000374869975518509
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.00018287363872303,9,8500,"68574",7,1.58375970078777e-05
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.000377463645040776,9,8500,"68574",4,0.000294521203000915
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000171297161998029,9,8500,"68574",7,4.09253038597259e-05
0.000107049868109145,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.000339908799062819,9,8500,"68574",4,0.000318852606527837
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000227993939545394,9,8500,"68574",7,4.29448935557382e-05
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.000386397839780855,9,8500,"68574",4,0.000303291023814905
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000233600621927432,9,8500,"68574",7,5.83345151027155e-05
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
NaN,9,8500,"68574",4,0.000343335674112453
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000228573426975762,9,8500,"68574",7,3.29324843781019e-05
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.000351055429388548,9,8500,"68574",4,0.000349423722338972
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000209825471835615,9,8500,"68574",7,2.00069659622818e-05
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.000332454787534191,9,8500,"68574",4,0.000328342219380958
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000215790279863094,9,8500,"68574",7,6.4397081737158e-05
0.00010351546764152,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
NaN,9,8500,"68574",4,0.000312893235890723
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000216955241232045,9,8500,"68574",7,3.4115148835598e-05
NaN,9,8500,"68574",8,0
NaN,9,8500,"68574",1,0
NaN,9,8500,"68574",2,0
NaN,9,8500,"68574",3,0
0.00037713840705808,9,8500,"68574",4,0.00033900578650997
NaN,9,8500,"68574",5,NaN
NaN,9,8500,"68574",6,NaN
0.000153799231412456,9,8500,"68574",7,5.91052805805523e-05
NaN,9,8500,"68574",8,0
NaN,10,5500,"68574",1,0
3.8268894686041e-05,10,5500,"68574",2,0
5.52707716106589e-05,10,5500,"68574",3,3.87877064089906e-05
0.000114294474945849,10,5500,"68574",4,0.000105192545793032
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
5.57067015672977e-05,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
NaN,10,5500,"68574",2,0
NaN,10,5500,"68574",3,3.72269449082953e-05
NaN,10,5500,"68574",4,0.000100781122733258
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
2.48295220252477e-05,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
2.33743628742716e-05,10,5500,"68574",2,0
3.90834826384611e-05,10,5500,"68574",3,3.7541086122764e-05
4.58259324796519e-05,10,5500,"68574",4,0.000106826675390553
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
1.75146494528861e-05,10,5500,"68574",1,0
1.25747909928544e-05,10,5500,"68574",2,0
NaN,10,5500,"68574",3,2.96047008327353e-05
0.000114339718637231,10,5500,"68574",4,0.000113194799975844
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
2.77596446682754e-05,10,5500,"68574",7,0
3.46588724966735e-05,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
NaN,10,5500,"68574",2,0
4.49100061779148e-05,10,5500,"68574",3,4.4682292611999e-05
NaN,10,5500,"68574",4,0.000104263524994142
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
2.84170416399245e-05,10,5500,"68574",2,0
4.43346952783116e-05,10,5500,"68574",3,4.30414679353908e-05
0.000116471356624951,10,5500,"68574",4,0.000113725058020331
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
NaN,10,5500,"68574",2,0
6.10728257019129e-05,10,5500,"68574",3,5.07703824963786e-05
NaN,10,5500,"68574",4,0.00014698189148158
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
NaN,10,5500,"68574",2,0
4.41453798379912e-05,10,5500,"68574",3,4.41341305114665e-05
0.000126718225746571,10,5500,"68574",4,0.000125282690183518
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
2.97978512921348e-05,10,5500,"68574",2,0
NaN,10,5500,"68574",3,3.08056841736615e-05
NaN,10,5500,"68574",4,9.01644132314195e-05
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
1.33512707673498e-05,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
NaN,10,5500,"68574",2,0
3.86997829839784e-05,10,5500,"68574",3,3.13971834109512e-05
0.000113200425816783,10,5500,"68574",4,0.000112118247255055
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
NaN,10,5500,"68574",2,0
NaN,10,5500,"68574",3,3.51111666203381e-05
0.000102546685945297,10,5500,"68574",4,0.000100541858053974
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
NaN,10,5500,"68574",8,0
NaN,10,5500,"68574",1,0
NaN,10,5500,"68574",2,0
NaN,10,5500,"68574",3,4.29463459958025e-05
NaN,10,5500,"68574",4,0.000112391888501999
NaN,10,5500,"68574",5,NaN
NaN,10,5500,"68574",6,NaN
NaN,10,5500,"68574",7,0
8.16501808105405e-05,10,5500,"68574",8,0
NaN,10,6500,"68574",1,0
5.03004139896868e-05,10,6500,"68574",2,4.99323338677906e-05
7.44009538514762e-05,10,6500,"68574",3,7.11337151729094e-05
NaN,10,6500,"68574",4,0.000222103059248995
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
1.55375899187108e-05,10,6500,"68574",7,1.29581944234269e-05
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
NaN,10,6500,"68574",2,3.80213866186151e-05
5.82628824616037e-05,10,6500,"68574",3,5.77066755692544e-05
NaN,10,6500,"68574",4,0.000165974364795075
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
NaN,10,6500,"68574",7,6.65687841897513e-06
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
3.34168559431298e-05,10,6500,"68574",2,3.31171496239868e-05
5.47809378080044e-05,10,6500,"68574",3,5.43809103275405e-05
NaN,10,6500,"68574",4,0.000132082439077522
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
3.09799938764535e-05,10,6500,"68574",7,1.48338059099441e-05
3.92597016393091e-05,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
NaN,10,6500,"68574",2,4.05797061399307e-05
7.20195494214388e-05,10,6500,"68574",3,6.70988571987546e-05
NaN,10,6500,"68574",4,0.000150131720766674
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
NaN,10,6500,"68574",7,1.87137449975377e-06
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
3.30199342267497e-05,10,6500,"68574",2,2.6321694238968e-05
5.62969448850607e-05,10,6500,"68574",3,4.43436147115907e-05
NaN,10,6500,"68574",4,0.000230345592727812
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
NaN,10,6500,"68574",7,5.57691980863985e-06
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
NaN,10,6500,"68574",2,3.25292586604015e-05
5.46857910313358e-05,10,6500,"68574",3,5.32846276914013e-05
NaN,10,6500,"68574",4,0.00018902047406156
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
4.32117049927569e-05,10,6500,"68574",7,3.83466597283047e-05
4.21597095844257e-05,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
3.82134091115074e-05,10,6500,"68574",2,3.43483812221227e-05
6.35856542411873e-05,10,6500,"68574",3,5.8192190778242e-05
NaN,10,6500,"68574",4,0.000240577818912694
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
NaN,10,6500,"68574",7,1.02795167899149e-05
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
3.77831306087226e-05,10,6500,"68574",2,3.6769592299525e-05
6.26563118239378e-05,10,6500,"68574",3,6.16465854229533e-05
NaN,10,6500,"68574",4,0.000219181778098124
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
1.4780642608326e-05,10,6500,"68574",7,7.09192441602344e-06
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
NaN,10,6500,"68574",2,4.26893898670016e-05
6.99060626437333e-05,10,6500,"68574",3,6.91782400673177e-05
NaN,10,6500,"68574",4,0.000205794098440911
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
NaN,10,6500,"68574",7,2.61478103691331e-06
2.71763674970986e-05,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
3.67304731089851e-05,10,6500,"68574",2,3.45246182874391e-05
6.65467127709802e-05,10,6500,"68574",3,6.53210541633616e-05
NaN,10,6500,"68574",4,0.000181760182163337
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
6.88202113096892e-05,10,6500,"68574",7,9.14142330911756e-06
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
3.26862542979154e-05,10,6500,"68574",2,3.21778826588592e-05
5.56893472564715e-05,10,6500,"68574",3,5.45982759077343e-05
NaN,10,6500,"68574",4,0.000139350907627212
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
NaN,10,6500,"68574",7,3.04656101194075e-06
NaN,10,6500,"68574",8,0
NaN,10,6500,"68574",1,0
3.4061422430122e-05,10,6500,"68574",2,2.98580226748833e-05
6.13940544272513e-05,10,6500,"68574",3,5.18487573754849e-05
NaN,10,6500,"68574",4,0.000217185511734308
NaN,10,6500,"68574",5,NaN
NaN,10,6500,"68574",6,NaN
2.77064740677211e-05,10,6500,"68574",7,4.41620901211531e-06
2.89086291150088e-05,10,6500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
0.000369047739127009,10,7500,"68574",4,0.000264451529354261
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000228070083243342,10,7500,"68574",7,1.60889485944838e-05
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
0.000441897051829827,10,7500,"68574",4,0.000283083007467748
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
NaN,10,7500,"68574",7,5.9331110213033e-06
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
NaN,10,7500,"68574",4,0.000317005852434075
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000254475277701413,10,7500,"68574",7,2.24099184087341e-05
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
9.73122504697814e-05,10,7500,"68574",2,0
0.000156166270698654,10,7500,"68574",3,0
0.000402702798365497,10,7500,"68574",4,0.000274149177869113
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000230116611946192,10,7500,"68574",7,3.09865381419461e-05
NaN,10,7500,"68574",8,0
5.77968829438362e-05,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
0.000376530008809056,10,7500,"68574",4,0.000311357254378292
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000280369151502357,10,7500,"68574",7,8.64746028315366e-06
5.96148944264796e-05,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
NaN,10,7500,"68574",4,0.000297723073328667
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
NaN,10,7500,"68574",7,4.40157117162554e-06
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
NaN,10,7500,"68574",4,0.000303034756297357
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000291103416303913,10,7500,"68574",7,3.6094081344344e-05
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
0.000393971904390721,10,7500,"68574",4,0.000284896821703392
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
NaN,10,7500,"68574",7,2.18420860892186e-06
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
0.00014476593874986,10,7500,"68574",3,0
5.14443912672009e-05,10,7500,"68574",4,0.000295822034134899
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000282307074276995,10,7500,"68574",7,4.72429831909082e-05
6.54636661993523e-05,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
0.000400078440897111,10,7500,"68574",4,0.000310930496416761
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000253690104131552,10,7500,"68574",7,2.66272114480962e-05
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
NaN,10,7500,"68574",4,0.000268184541654048
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000217330171776516,10,7500,"68574",7,8.985892034392e-06
NaN,10,7500,"68574",8,0
NaN,10,7500,"68574",1,0
NaN,10,7500,"68574",2,0
NaN,10,7500,"68574",3,0
9.93107378046219e-05,10,7500,"68574",4,0.000297575884860513
NaN,10,7500,"68574",5,NaN
NaN,10,7500,"68574",6,NaN
0.000280702181334042,10,7500,"68574",7,2.74475404343885e-05
NaN,10,7500,"68574",8,0
NaN,10,8500,"68574",1,0
NaN,10,8500,"68574",2,0
NaN,10,8500,"68574",3,0
NaN,10,8500,"68574",4,0.000302578421321185
NaN,10,8500,"68574",5,NaN
NaN,10,8500,"68574",6,NaN
0.000183274831109211,10,8500,"68574",7,1.22631537212587e-05
NaN,10,8500,"68574",8,0
NaN,10,8500,"68574",1,0
NaN,10,8500,"68574",2,0
NaN,10,8500,"68574",3,0
NaN,10,8500,"68574",4,0.000278203684864533
NaN,10,8500,"68574",5,NaN
