PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
6.88082306391868e-05,1,2500,"e9c9b",6,4.99100134240152e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
0.000159568491870876,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
5.63910464136773e-05,1,2500,"e9c9b",6,5.29458123930215e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
3.94329671291391e-05,1,2500,"e9c9b",6,2.95059287769524e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
1.79939989469036e-05,1,2500,"e9c9b",3,0
2.15635254080755e-05,1,2500,"e9c9b",4,0
7.24208171560692e-05,1,2500,"e9c9b",5,0
9.29980831072905e-05,1,2500,"e9c9b",6,3.41054497138603e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
4.86853447093863e-05,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,9.90626209798945e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,4.27531862375364e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
0.000129314867243152,1,2500,"e9c9b",5,0
0.000126479566723458,1,2500,"e9c9b",6,4.26221920732041e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
1.24797694524821e-05,1,2500,"e9c9b",4,0
2.32199417237195e-05,1,2500,"e9c9b",5,0
5.15193415203536e-05,1,2500,"e9c9b",6,4.8164503289917e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
3.45245066035436e-05,1,2500,"e9c9b",2,0
7.26490321534439e-05,1,2500,"e9c9b",3,0
6.13360105616779e-05,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
5.22607912209061e-05,1,2500,"e9c9b",6,4.77184436207667e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
7.93841321307698e-05,1,2500,"e9c9b",3,0
4.46949517859439e-05,1,2500,"e9c9b",4,0
0.000112604622423626,1,2500,"e9c9b",5,0
0.000153164388981182,1,2500,"e9c9b",6,0.000146158381683707
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
3.82564466969263e-05,1,2500,"e9c9b",5,0
6.14200357636251e-05,1,2500,"e9c9b",6,5.55071359784897e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
1.02307289510107e-05,1,2500,"e9c9b",3,0
1.48150192986886e-05,1,2500,"e9c9b",4,0
2.61665895430208e-05,1,2500,"e9c9b",5,0
6.53865924641612e-05,1,2500,"e9c9b",6,6.32805743269174e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
1.92779497378091e-05,1,2500,"e9c9b",5,0
6.08793948595698e-05,1,2500,"e9c9b",6,4.76487362644042e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.83627175988873e-05,1,2500,"e9c9b",1,0
5.35786072311491e-05,1,2500,"e9c9b",2,0
7.45633502153624e-05,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
0.000108520211279991,1,2500,"e9c9b",5,0
0.00027611341119215,1,2500,"e9c9b",6,1.8873544690811e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
5.32764272970689e-05,1,2500,"e9c9b",4,0
3.31987301136571e-05,1,2500,"e9c9b",5,0
5.14490858541134e-05,1,2500,"e9c9b",6,3.78609378181736e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
4.71370366502226e-05,1,2500,"e9c9b",5,0
8.51051847462441e-05,1,2500,"e9c9b",6,7.32434603088508e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
0.00010187210750235,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
0.00010962090600583,1,2500,"e9c9b",4,0
7.3264538910633e-05,1,2500,"e9c9b",5,0
0.000120108978909027,1,2500,"e9c9b",6,6.39865749782383e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,2.86793927850365e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
2.28959120612059e-05,1,2500,"e9c9b",4,0
0.000172642784453172,1,2500,"e9c9b",5,0
0.000307185387976169,1,2500,"e9c9b",6,4.00528188064396e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
1.37337588874705e-05,1,2500,"e9c9b",5,0
4.23920907369311e-05,1,2500,"e9c9b",6,3.40826337202836e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
2.53582292523656e-05,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
3.54598136475161e-05,1,2500,"e9c9b",5,0
0.000108539958592645,1,2500,"e9c9b",6,0.000108003499336611
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
7.61598994392826e-05,1,2500,"e9c9b",3,0
2.30488624913485e-05,1,2500,"e9c9b",4,0
4.21240314498349e-05,1,2500,"e9c9b",5,0
8.87127998970252e-05,1,2500,"e9c9b",6,8.50199471123204e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,4.56960458054486e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,3.8363253176013e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
2.8325247812737e-05,1,2500,"e9c9b",3,0
8.32701663883409e-05,1,2500,"e9c9b",4,0
7.95996972594472e-05,1,2500,"e9c9b",5,0
0.000148524654734748,1,2500,"e9c9b",6,0.000106677281269899
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.07193430815535e-05,1,2500,"e9c9b",1,0
5.96600353211502e-05,1,2500,"e9c9b",2,0
7.36459050400381e-05,1,2500,"e9c9b",3,0
0.000125127386777971,1,2500,"e9c9b",4,0
5.29986313551431e-05,1,2500,"e9c9b",5,0
8.42319688007766e-05,1,2500,"e9c9b",6,3.82423671215465e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,4.92502025403397e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
3.83067923040066e-05,1,2500,"e9c9b",5,0
5.56489902142595e-05,1,2500,"e9c9b",6,5.03746322723655e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
3.39043918317542e-05,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
6.89737682438611e-05,1,2500,"e9c9b",6,3.1025016559466e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
5.36968421211532e-05,1,2500,"e9c9b",4,0
6.380397143825e-05,1,2500,"e9c9b",5,0
0.000113663606951418,1,2500,"e9c9b",6,9.72388934635647e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
3.99230711644668e-05,1,2500,"e9c9b",3,0
4.92471339870042e-05,1,2500,"e9c9b",4,0
5.38498195389572e-05,1,2500,"e9c9b",5,0
9.13389753430655e-05,1,2500,"e9c9b",6,6.88983481021418e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,3.87125225017814e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,3.02669576440711e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,6.06688791987455e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
5.33643477242011e-05,1,2500,"e9c9b",6,2.52425964565587e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
5.2611164764623e-05,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
4.04350926526679e-05,1,2500,"e9c9b",5,0
6.83639441989459e-05,1,2500,"e9c9b",6,2.55061623948085e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,2.49259630269657e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
3.21205812396487e-05,1,2500,"e9c9b",5,0
2.95036928961187e-05,1,2500,"e9c9b",6,2.27994877216552e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.50739147640144e-05,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
3.09665896773237e-05,1,2500,"e9c9b",3,0
0.000120561511057513,1,2500,"e9c9b",4,0
0.000197733886497745,1,2500,"e9c9b",5,0
0.000261747436909942,1,2500,"e9c9b",6,0.000132719994887611
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,3.4722931936928e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
2.93696192408927e-05,1,2500,"e9c9b",2,0
3.46767614240769e-05,1,2500,"e9c9b",3,0
3.95316377862961e-05,1,2500,"e9c9b",4,0
4.32358292454899e-05,1,2500,"e9c9b",5,0
4.72900001824422e-05,1,2500,"e9c9b",6,4.10812207019232e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
0.00010242368718273,1,2500,"e9c9b",6,3.82565547984909e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,2.93560755491432e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
2.61634438493151e-05,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,4.77351885911358e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
9.2133012784745e-05,1,2500,"e9c9b",1,0
0.000116059154759616,1,2500,"e9c9b",2,0
2.84096306075011e-05,1,2500,"e9c9b",3,0
0.000202178924242919,1,2500,"e9c9b",4,0
3.51194338574272e-05,1,2500,"e9c9b",5,0
7.45721892861514e-05,1,2500,"e9c9b",6,5.81580394879805e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
3.43059204287338e-05,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,4.09744655503345e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
1.41416092820565e-05,1,2500,"e9c9b",5,0
5.31011197028423e-05,1,2500,"e9c9b",6,4.80209033663128e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,4.78158864527801e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.0089337993331e-05,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
3.80214186356873e-05,1,2500,"e9c9b",3,0
0.000192450333168247,1,2500,"e9c9b",4,0
4.48210626007011e-05,1,2500,"e9c9b",5,0
0.000112210400713898,1,2500,"e9c9b",6,0.000109483935164911
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,3.66298177749053e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
0.000411270523273572,1,2500,"e9c9b",1,0
0.0004125549822241,1,2500,"e9c9b",2,0
0.000407525385051089,1,2500,"e9c9b",3,0
0.000399514056937776,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,0.0002640032727153
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.28326912904767e-05,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
3.6056834480814e-05,1,2500,"e9c9b",4,0
4.02900129296818e-05,1,2500,"e9c9b",5,0
9.15871595027175e-05,1,2500,"e9c9b",6,8.25184812471639e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
2.72851877973253e-05,1,2500,"e9c9b",5,0
6.19928521750112e-05,1,2500,"e9c9b",6,4.2714124088307e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
2.38546511265897e-05,1,2500,"e9c9b",3,0
6.14555102017341e-05,1,2500,"e9c9b",4,0
8.41150796604421e-05,1,2500,"e9c9b",5,0
0.000101882915084545,1,2500,"e9c9b",6,9.75668864404051e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
0.000115476869695702,1,2500,"e9c9b",5,0
0.000143777800994103,1,2500,"e9c9b",6,4.94707854837602e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
5.8409001166461e-05,1,3000,"e9c9b",6,4.74143297044721e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
1.51555983861341e-05,1,3000,"e9c9b",5,0
5.95063519765687e-05,1,3000,"e9c9b",6,5.22737486798045e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
6.23204427120961e-05,1,3000,"e9c9b",6,4.98264309989073e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
8.55424179488769e-05,1,3000,"e9c9b",2,0
5.17299760614507e-05,1,3000,"e9c9b",3,0
0.000248843089075317,1,3000,"e9c9b",4,0
6.63894381827688e-05,1,3000,"e9c9b",5,0
0.000226746938469074,1,3000,"e9c9b",6,0.000133479408239465
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
0.000181791973970383,1,3000,"e9c9b",6,8.99873085828967e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
3.4485536090564e-05,1,3000,"e9c9b",5,0
6.96909641828553e-05,1,3000,"e9c9b",6,5.74669173678803e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
0.000240527957759559,1,3000,"e9c9b",6,0.00023992172393946
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
5.26735779212837e-05,1,3000,"e9c9b",5,0
4.55550956341505e-05,1,3000,"e9c9b",6,4.17652905986689e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
2.66226498367579e-05,1,3000,"e9c9b",3,0
0.000101657686390485,1,3000,"e9c9b",4,0
6.61153239940143e-05,1,3000,"e9c9b",5,0
0.000155418182752597,1,3000,"e9c9b",6,0.000153694302188537
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
2.73259319118664e-05,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
2.83745923985226e-05,1,3000,"e9c9b",3,0
5.59984677063856e-05,1,3000,"e9c9b",4,0
7.72249477452663e-05,1,3000,"e9c9b",5,0
0.000121036428041609,1,3000,"e9c9b",6,5.38865024284407e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
1.30103249840568e-05,1,3000,"e9c9b",4,0
2.75466076763761e-05,1,3000,"e9c9b",5,0
7.70640150776775e-05,1,3000,"e9c9b",6,6.37742224982838e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
2.8801892417353e-05,1,3000,"e9c9b",1,0
4.92957918787382e-05,1,3000,"e9c9b",2,0
6.77001807838491e-05,1,3000,"e9c9b",3,0
0.000162642513144138,1,3000,"e9c9b",4,0
0.00014888862785208,1,3000,"e9c9b",5,0
0.00031598375669005,1,3000,"e9c9b",6,0.000276441888818818
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
3.35442671669672e-05,1,3000,"e9c9b",1,0
9.53030150526883e-05,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
0.00012484315321443,1,3000,"e9c9b",4,0
2.40156147749077e-05,1,3000,"e9c9b",5,0
7.42124863542559e-05,1,3000,"e9c9b",6,6.5061527984653e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
9.8288833815451e-05,1,3000,"e9c9b",2,0
0.000125358328891014,1,3000,"e9c9b",3,0
0.000248049652031373,1,3000,"e9c9b",4,0
6.7126111363517e-05,1,3000,"e9c9b",5,0
0.000108331244777611,1,3000,"e9c9b",6,9.33198483489792e-05
