PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
1.36503708669699e-05,1,2500,"e9c9b",5,1.33964277072743e-05
4.52599979272361e-05,1,2500,"e9c9b",6,4.27531862375364e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
8.82122091545617e-06,1,2500,"e9c9b",1,1.70856699913766e-06
2.29711209081617e-05,1,2500,"e9c9b",2,9.11779242488573e-06
4.97303375218934e-05,1,2500,"e9c9b",3,1.8353223159456e-05
3.08284045438905e-05,1,2500,"e9c9b",4,2.36135663702089e-05
4.62727842217639e-05,1,2500,"e9c9b",5,1.19173087345866e-05
0.000126479566723458,1,2500,"e9c9b",6,4.26221920732041e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.20940470069533e-05,1,2500,"e9c9b",1,8.41451576076779e-06
2.80099650624637e-05,1,2500,"e9c9b",2,3.96375210931222e-06
8.28250893898042e-06,1,2500,"e9c9b",3,8.01178800081788e-06
1.3302658841035e-05,1,2500,"e9c9b",4,9.79278239818084e-06
1.8491516745696e-05,1,2500,"e9c9b",5,1.52059867831868e-05
5.15193415203536e-05,1,2500,"e9c9b",6,4.8164503289917e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.53003404829053e-05,1,2500,"e9c9b",1,2.03744794128297e-05
5.30016910254222e-05,1,2500,"e9c9b",2,2.49419245246339e-05
3.91921710958451e-05,1,2500,"e9c9b",3,2.14398183544341e-06
3.34528622306033e-05,1,2500,"e9c9b",4,6.87380186067278e-05
1.06801781588859e-05,1,2500,"e9c9b",5,4.17991177112079e-06
5.22607912209061e-05,1,2500,"e9c9b",6,4.77184436207667e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.50524121493858e-06,1,2500,"e9c9b",1,5.92709710327704e-06
8.43769107788121e-06,1,2500,"e9c9b",2,1.93529773494821e-06
7.24237197151039e-05,1,2500,"e9c9b",3,2.75405263159669e-06
4.46949517859439e-05,1,2500,"e9c9b",4,2.26211621351124e-06
6.54245039325542e-05,1,2500,"e9c9b",5,4.82579569993235e-05
0.000147981395109327,1,2500,"e9c9b",6,0.000146158381683707
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
2.76793014142486e-05,1,2500,"e9c9b",1,8.43600717597013e-06
1.94085362236771e-05,1,2500,"e9c9b",2,3.11071298519845e-06
2.22085828392392e-05,1,2500,"e9c9b",3,8.63156032417611e-06
2.93929249212448e-05,1,2500,"e9c9b",4,1.80122864356253e-05
3.16760606429338e-05,1,2500,"e9c9b",5,2.89529938817001e-05
5.94966723707149e-05,1,2500,"e9c9b",6,5.55071359784897e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
9.00367795847841e-06,1,2500,"e9c9b",1,2.55154039214808e-06
7.92854733326885e-06,1,2500,"e9c9b",2,1.46385836372335e-07
5.66791766960847e-06,1,2500,"e9c9b",3,4.46354632971191e-06
1.11433592982397e-05,1,2500,"e9c9b",4,1.05145139421667e-05
2.39227642301629e-05,1,2500,"e9c9b",5,2.375317787153e-05
6.53865924641612e-05,1,2500,"e9c9b",6,6.32805743269174e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.9504352829238e-06,1,2500,"e9c9b",1,5.96748674136717e-06
4.24732021563434e-06,1,2500,"e9c9b",2,1.86847743308599e-06
5.22979003342768e-06,1,2500,"e9c9b",3,3.86439032629574e-06
6.81868374656788e-06,1,2500,"e9c9b",4,5.61019227149054e-07
1.03029754261633e-05,1,2500,"e9c9b",5,4.64237203252004e-06
5.4658810127233e-05,1,2500,"e9c9b",6,4.76487362644042e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.83627175988873e-05,1,2500,"e9c9b",1,1.95513901965801e-05
5.29422876489265e-05,1,2500,"e9c9b",2,3.84680594056809e-06
4.23460042895159e-05,1,2500,"e9c9b",3,2.36238895401259e-05
NaN,1,2500,"e9c9b",4,3.56278589001071e-05
0.000108520211279991,1,2500,"e9c9b",5,6.33420407245284e-07
0.00027611341119215,1,2500,"e9c9b",6,1.88735446908111e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
2.35418021337684e-05,1,2500,"e9c9b",1,1.51983526604966e-06
1.32509687056337e-05,1,2500,"e9c9b",2,3.46062972000031e-06
2.26994395442239e-05,1,2500,"e9c9b",3,6.46833288335937e-06
5.32764272970689e-05,1,2500,"e9c9b",4,3.33204442709293e-05
2.28707551665971e-05,1,2500,"e9c9b",5,7.52150987911588e-07
4.4091048998252e-05,1,2500,"e9c9b",6,3.78609378181736e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
9.83268550053976e-06,1,2500,"e9c9b",1,5.54008772255687e-06
1.23620585248535e-05,1,2500,"e9c9b",2,4.30707183362801e-06
1.7200891852279e-05,1,2500,"e9c9b",3,9.9017388544555e-06
1.99184566521002e-05,1,2500,"e9c9b",4,1.8564830665481e-05
4.12394974111784e-05,1,2500,"e9c9b",5,3.67528211735067e-05
8.00252504814689e-05,1,2500,"e9c9b",6,7.32434603088509e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
0.00010187210750235,1,2500,"e9c9b",1,5.8013296169606e-05
5.40631830886971e-05,1,2500,"e9c9b",2,8.00213990064112e-06
6.89865722200012e-05,1,2500,"e9c9b",3,6.2091088959065e-06
0.000106770394984415,1,2500,"e9c9b",4,4.36836460994567e-05
7.3264538910633e-05,1,2500,"e9c9b",5,1.94473142932233e-05
0.000120108978909027,1,2500,"e9c9b",6,6.39865749782383e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
2.61968201628422e-05,1,2500,"e9c9b",1,3.52473602331259e-06
4.6308170248322e-05,1,2500,"e9c9b",2,5.05076061428115e-06
1.34433065050063e-05,1,2500,"e9c9b",3,6.38820908948251e-07
1.36727100923776e-05,1,2500,"e9c9b",4,8.0102485559335e-06
1.0974156040474e-05,1,2500,"e9c9b",5,2.12636723941855e-06
3.15122420024255e-05,1,2500,"e9c9b",6,2.86793927850365e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.80568251303296e-05,1,2500,"e9c9b",1,5.20393438142383e-07
4.30224621885715e-05,1,2500,"e9c9b",2,1.73139078925163e-05
4.19785752014251e-05,1,2500,"e9c9b",3,1.75344559094244e-05
5.0689553251968e-05,1,2500,"e9c9b",4,2.7364879669734e-05
0.000172642784453172,1,2500,"e9c9b",5,3.41291081762546e-06
0.000246581465030139,1,2500,"e9c9b",6,4.00528188064396e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
6.6863180558793e-06,1,2500,"e9c9b",1,3.11174024922912e-06
5.46206593356615e-06,1,2500,"e9c9b",2,1.8158153858806e-06
4.60178498771835e-06,1,2500,"e9c9b",3,1.01804742913337e-06
4.39802752027366e-06,1,2500,"e9c9b",4,5.32307887879698e-07
8.20692596648581e-06,1,2500,"e9c9b",5,8.62198987263545e-06
3.82915009238163e-05,1,2500,"e9c9b",6,3.40826337202836e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.08596022472294e-05,1,2500,"e9c9b",1,3.37587702983881e-06
1.57480800642449e-05,1,2500,"e9c9b",2,5.56366254297799e-07
2.68702374149243e-05,1,2500,"e9c9b",3,1.71744585146269e-05
0.000108333016708292,1,2500,"e9c9b",4,3.5258973721085e-06
6.80293823321456e-05,1,2500,"e9c9b",5,3.42438358168911e-05
0.000108539958592645,1,2500,"e9c9b",6,0.000108003499336611
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.31644766850702e-05,1,2500,"e9c9b",1,9.25632437330579e-06
1.96161160767796e-05,1,2500,"e9c9b",2,1.19487810891453e-06
7.61598994392826e-05,1,2500,"e9c9b",3,1.22434611251243e-05
3.10290193061778e-05,1,2500,"e9c9b",4,1.80526534298789e-05
