PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,1,1500,"08b13",1,0
4.88333350773397e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
3.76330218303352e-05,1,1500,"08b13",4,0
6.77129762280657e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,1.64310425983611e-07
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
9.5169426224499e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
7.70333142469644e-05,1,1500,"08b13",5,0
0.000123138328441079,1,1500,"08b13",6,4.43975070127465e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
3.31195994171196e-05,1,1500,"08b13",2,0
4.72214911515076e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
9.5934503818661e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,3.49145563082942e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
5.39238269355426e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
0.000162350643331062,1,1500,"08b13",6,6.15706931923514e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
5.01487909418757e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
6.22644107346261e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,0.000138238170390328
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
6.21603440082761e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
9.14101789611928e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,1.45369502985944e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
4.91408877708194e-05,1,1500,"08b13",2,0
0.000118124517645816,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
6.49096005130461e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,3.30443515804417e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
3.14777589815792e-05,1,1500,"08b13",2,0
4.1565652584739e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
6.89631576502845e-05,1,1500,"08b13",5,0
0.000130309187018083,1,1500,"08b13",6,0.000111778747329983
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
7.03196986956786e-05,1,1500,"08b13",1,0
2.40435651570428e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
0.000156137382977638,1,1500,"08b13",4,0
3.77809428863469e-05,1,1500,"08b13",5,0
6.60353096087175e-05,1,1500,"08b13",6,3.59426910429802e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.91716733589608e-05,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
9.89244901319082e-05,1,1500,"08b13",5,0
0.000259432174684864,1,1500,"08b13",6,5.98499094780025e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
0.000161374925094884,1,1500,"08b13",1,0
0.000197428164735346,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
4.925417150257e-05,1,1500,"08b13",4,0
7.04778070725764e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,0.000140252454210528
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
0.000115308175992116,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,9.34241085698959e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
2.57772998646085e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
5.55213332864873e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,0.000128291516820343
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
5.11846376328585e-05,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
7.20611232150713e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,6.29434710511019e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
0.000138806267097069,1,1500,"08b13",1,0
7.38621698592309e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,3.20770862885455e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,3.70153226212678e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000195279627418588,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
0.000195734703565378,1,1500,"08b13",5,0
0.000241955933200547,1,1500,"08b13",6,2.77912835803678e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
7.57514639978539e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
3.56250136407563e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,5.04697064831544e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
3.59634866196621e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
6.76459314811328e-05,1,1500,"08b13",5,0
2.66231869422168e-05,1,1500,"08b13",6,4.3203947375141e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
9.26371642128225e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,6.62716503311209e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
4.3747148752424e-05,1,1500,"08b13",3,0
5.88672095847314e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
0.000107264378251789,1,1500,"08b13",6,3.07511446446911e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000133670802940577,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
0.000104581048805128,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,1.11887532509091e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
6.58940256323144e-05,1,1500,"08b13",2,0
3.43661176017873e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
8.57626722200318e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,0.000216501545102017
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
9.24175550866912e-05,1,1500,"08b13",2,0
8.89606784383824e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
8.69283291328917e-05,1,1500,"08b13",6,7.35368478749754e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000133323452048927,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,6.7275586731607e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
3.3566411410161e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
8.93723254433854e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,0.000171080521989583
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
0.000135770103798152,1,1500,"08b13",1,0
0.000201895663052546,1,1500,"08b13",2,0
0.000120492409679038,1,1500,"08b13",3,0
8.83369804916368e-05,1,1500,"08b13",4,0
7.09398780281714e-05,1,1500,"08b13",5,0
0.00013749215696603,1,1500,"08b13",6,5.06107933737759e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
7.27187339881351e-05,1,1500,"08b13",1,0
0.000116212931629995,1,1500,"08b13",2,0
0.000148828295228045,1,1500,"08b13",3,0
5.68358539344992e-05,1,1500,"08b13",4,0
9.38017687101953e-05,1,1500,"08b13",5,0
3.697727725559e-05,1,1500,"08b13",6,2.59352534308198e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.62712712824532e-05,1,1500,"08b13",1,0
9.80370990602109e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
1.50698578094118e-05,1,1500,"08b13",4,0
9.93269762396032e-05,1,1500,"08b13",5,0
7.3008029106178e-05,1,1500,"08b13",6,4.07820801190287e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
4.09692429495099e-05,1,1500,"08b13",1,0
0.000111028823273939,1,1500,"08b13",2,0
0.000172498841883044,1,1500,"08b13",3,0
2.61781251421223e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
0.000169242539531555,1,1500,"08b13",6,9.69687907573936e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.00010250087193288,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,7.30446153690747e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
4.57081362597297e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
4.77404820543287e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,0.000135748218684434
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
3.82596045993981e-05,1,1500,"08b13",2,0
5.6978363350668e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
4.55412965951512e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,3.36106272517056e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000127368367086863,1,1500,"08b13",2,0
9.6088189988073e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,0.000123287833433028
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
1.04673413901203e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
0.000229638620111114,1,1500,"08b13",6,1.6422922691412e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000185326277205007,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,2.20433379170267e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000102107757784875,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
6.37504560384653e-05,1,1500,"08b13",4,0
8.40160709113469e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,4.8188884025452e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000100389058468883,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
6.05888966917384e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,1.95429507335606e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
0.00024012317571292,1,1500,"08b13",1,0
3.90867594832212e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
2.50939588580568e-05,1,1500,"08b13",4,0
0.000107426211611376,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,9.20113982022826e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.76814295774603e-05,1,1500,"08b13",1,0
3.74751137863538e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
5.55900612032467e-05,1,1500,"08b13",4,0
7.55225385845464e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,2.46096739689461e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
2.85953512659878e-05,1,1500,"08b13",2,0
3.2759680972414e-05,1,1500,"08b13",3,0
3.28173654418875e-05,1,1500,"08b13",4,0
6.07256759901762e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,4.0883599299169e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
3.1971573890503e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,9.88841150806243e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
3.37623381400965e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
0.000182896757571406,1,1500,"08b13",4,0
2.45539719168446e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,2.65353344749714e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,3.7641554827558e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
0.000235553652752233,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,4.17627190611225e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.39811835813602e-05,1,1500,"08b13",1,0
3.0037631368082e-05,1,1500,"08b13",2,0
7.25490296418512e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
0.000112725468871084,1,1500,"08b13",5,0
0.000184056304595447,1,1500,"08b13",6,4.61714924062387e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
5.74921977973246e-05,1,1500,"08b13",1,0
4.10812757062448e-05,1,1500,"08b13",2,0
0.000174411571165068,1,1500,"08b13",3,0
3.38909977952758e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
9.89190399857065e-05,1,1500,"08b13",6,6.76848767416314e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
3.90348298384232e-05,1,1500,"08b13",4,0
5.76936469711137e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,4.07690886086543e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
4.2131187479787e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
3.89096720070047e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,9.60515614290757e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
5.00779312147434e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
7.98678279727336e-05,1,1500,"08b13",4,0
0.000132332994771402,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,8.17280187786557e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
2.37085231522904e-05,1,1500,"08b13",2,0
0.000208196113333137,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
3.96014064904031e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,1.80947486493356e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,7.72034041536404e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
5.06992449881695e-05,1,1500,"08b13",1,0
5.52089431485696e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
1.54900298234878e-05,1,1500,"08b13",4,0
4.28017451160051e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,3.60011598642851e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
0.000105607956676999,1,1500,"08b13",5,0
6.80918987844625e-05,1,1500,"08b13",6,2.85977831685213e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
5.48924699584858e-05,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,8.41918965417275e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
1.99785862065739e-05,1,1500,"08b13",1,0
NaN,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
2.56892752596368e-05,1,1500,"08b13",4,0
7.61321386794704e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,4.93079490403545e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
0.000150606503781472,1,1500,"08b13",1,0
0.000110254625368037,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,2.28675638331922e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
3.19697501453718e-05,1,1500,"08b13",2,0
1.90770140198695e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,4.35673983165342e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
7.53850635286646e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
0.000102647031785428,1,1500,"08b13",5,0
0.000255448663778392,1,1500,"08b13",6,1.07100941571317e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,0
5.31426799642553e-05,1,1500,"08b13",2,0
NaN,1,1500,"08b13",3,0
4.35177375532944e-05,1,1500,"08b13",4,0
2.85264189936915e-05,1,1500,"08b13",5,0
NaN,1,1500,"08b13",6,4.54334145719193e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
7.89467360819044e-05,1,2000,"08b13",1,0
0.000104527719597364,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
8.53692925704461e-05,1,2000,"08b13",5,0
0.000117077949032467,1,2000,"08b13",6,0.000113004941958945
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
NaN,1,2000,"08b13",2,0
9.10511176531507e-05,1,2000,"08b13",3,0
4.71068012557111e-05,1,2000,"08b13",4,0
0.000101732269527211,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,8.49221458810394e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
3.52640643330967e-05,1,2000,"08b13",2,0
0.000127441212948204,1,2000,"08b13",3,0
0.000128752975593536,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
6.07644180355822e-05,1,2000,"08b13",6,5.48346805649111e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
0.000239505073872048,1,2000,"08b13",1,0
0.000130866398464256,1,2000,"08b13",2,0
8.49594264127622e-05,1,2000,"08b13",3,0
1.92318792442327e-05,1,2000,"08b13",4,0
5.9948331776977e-05,1,2000,"08b13",5,0
7.46115078514002e-05,1,2000,"08b13",6,5.01801453956076e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
0.000182159496976901,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
0.000102930700370356,1,2000,"08b13",4,0
3.54924183534334e-05,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,6.43037222303641e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
2.78668313795853e-05,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
0.000172148849019246,1,2000,"08b13",5,0
0.000381930186321053,1,2000,"08b13",6,0.000306529297536029
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
4.30830910804841e-05,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,0.000103307714483038
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
3.20273504106173e-05,1,2000,"08b13",1,0
3.84621407073576e-05,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
7.6432164825656e-05,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,0.000121189545539066
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
0.000140486080667932,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
0.00012279676213517,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,8.86411041104092e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
5.4014577119827e-05,1,2000,"08b13",1,0
NaN,1,2000,"08b13",2,0
4.25084307471946e-05,1,2000,"08b13",3,0
8.52604364237265e-05,1,2000,"08b13",4,0
6.38588341515968e-05,1,2000,"08b13",5,0
0.000299418709674939,1,2000,"08b13",6,7.12663269323781e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
NaN,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
0.000134208669269662,1,2000,"08b13",6,9.51050145386185e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
2.18746790603785e-05,1,2000,"08b13",1,0
1.23180535808579e-05,1,2000,"08b13",2,0
4.63741678285532e-05,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,9.86841708704661e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
0.0001429414526998,1,2000,"08b13",1,0
6.76446602648542e-05,1,2000,"08b13",2,0
2.39149028253765e-05,1,2000,"08b13",3,0
7.84415705708165e-05,1,2000,"08b13",4,0
7.04410202403399e-05,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,0.000135630762445143
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
0.000126209513145246,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
8.39607823520439e-05,1,2000,"08b13",6,4.90659336042816e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
3.59453014436334e-05,1,2000,"08b13",2,0
5.34379835732072e-05,1,2000,"08b13",3,0
0.000157350130168111,1,2000,"08b13",4,0
0.000112487536079763,1,2000,"08b13",5,0
9.52724586398636e-05,1,2000,"08b13",6,5.74937097031249e-06
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
0.000131274514631416,1,2000,"08b13",1,0
0.00011126788927139,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
3.63611167915399e-05,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
0.000289552254383414,1,2000,"08b13",6,0.000202444508651657
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
0.00013071153334905,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
0.000125852146203202,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,6.22862662256232e-05
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
2.7360779551086e-05,1,2000,"08b13",1,0
NaN,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
6.21771499731966e-05,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
0.000154133805162432,1,2000,"08b13",6,0.000147826735311716
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
0.000187477240246233,1,2000,"08b13",1,0
0.000208558677346708,1,2000,"08b13",2,0
NaN,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
NaN,1,2000,"08b13",6,2.73102409039098e-06
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
0.000172236169905611,1,2000,"08b13",1,0
0.000140582744619004,1,2000,"08b13",2,0
0.000182288859259635,1,2000,"08b13",3,0
NaN,1,2000,"08b13",4,0
NaN,1,2000,"08b13",5,0
0.000181423353109136,1,2000,"08b13",6,0.000158599011739649
NaN,1,2000,"08b13",7,NaN
NaN,1,2000,"08b13",8,NaN
NaN,1,2000,"08b13",1,0
