PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
1.7466507383336e-05,1,3000,"8e907",4,0
0.00017571851201954,1,3000,"8e907",5,0.000172980774947532
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
2.27319310691127e-05,1,3000,"8e907",4,0
0.000162811714950138,1,3000,"8e907",5,7.08005097881868e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
0.000178723310571849,1,3000,"8e907",4,0
0.000246265444648189,1,3000,"8e907",5,7.78399964206748e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
0.000128107731878887,1,3000,"8e907",1,0
0.00011657686304532,1,3000,"8e907",2,0
0.000127620131446316,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
7.64733095751287e-05,1,3000,"8e907",5,5.88524235554143e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
8.23172205089147e-05,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000155695260936557,1,3000,"8e907",5,4.87355835316726e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000179166378519826,1,3000,"8e907",5,5.93846767714254e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
9.62385375095174e-05,1,3000,"8e907",5,9.5040592865674e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
2.0879262328864e-05,1,3000,"8e907",4,0
0.000264270689657197,1,3000,"8e907",5,0.000152844616487386
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000118306188673304,1,3000,"8e907",5,5.0715747286993e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000298041308346876,1,3000,"8e907",5,2.6647291864237e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
0.000115767779243638,1,3000,"8e907",4,0
0.000174613523031255,1,3000,"8e907",5,0.000135395436126496
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
5.52138742812619e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000175308939059301,1,3000,"8e907",5,4.00334160592144e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
9.6797168698805e-05,1,3000,"8e907",4,0
0.000196159414750525,1,3000,"8e907",5,0.000178557901471507
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000184323231715738,1,3000,"8e907",5,0.000160376427655169
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
NaN,1,3000,"8e907",5,2.04668185213268e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
8.62691004140261e-05,1,3000,"8e907",4,0
0.000205190869209783,1,3000,"8e907",5,0.00011548478738056
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
0.000188025829643634,1,3000,"8e907",4,0
0.000221922241879743,1,3000,"8e907",5,3.91467170837108e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
0.0001013987752336,1,3000,"8e907",4,0
0.000188721355015725,1,3000,"8e907",5,0.000160001004121435
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
1.51190234744562e-05,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000161397026271993,1,3000,"8e907",5,0.000131191923928177
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
0.000129767719505018,1,3000,"8e907",2,0
0.000119239436319407,1,3000,"8e907",3,0
7.58346721715486e-05,1,3000,"8e907",4,0
0.000188268003563696,1,3000,"8e907",5,0.000124182648931901
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
1.71217308965451e-05,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
5.97920812903289e-05,1,3000,"8e907",5,5.02588941883769e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
0.000255739687556201,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
NaN,1,3000,"8e907",5,3.44805016317208e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
9.091682309559e-05,1,3000,"8e907",1,0
5.05235346738962e-05,1,3000,"8e907",2,0
2.30408924440693e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000175146890319064,1,3000,"8e907",5,0.000137264021414277
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000214292132871264,1,3000,"8e907",5,6.8295771771543e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
8.10223208791385e-05,1,3000,"8e907",2,0
3.55273352344329e-05,1,3000,"8e907",3,0
3.03865317216346e-05,1,3000,"8e907",4,0
7.51202877142271e-05,1,3000,"8e907",5,4.73880162304821e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
4.93852659118724e-05,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
1.9329495369544e-05,1,3000,"8e907",3,0
1.50849118944781e-05,1,3000,"8e907",4,0
0.000132731839101333,1,3000,"8e907",5,7.59360481798944e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
7.56077544840164e-05,1,3000,"8e907",2,0
1.43589542334493e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000260931212217382,1,3000,"8e907",5,8.96667568802075e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000135830134922155,1,3000,"8e907",5,0.00013461600910944
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
7.04411373995556e-05,1,3000,"8e907",5,6.1802221018141e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
1.60928528333883e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000194080909748714,1,3000,"8e907",5,6.31060642548502e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
4.20214447846197e-05,1,3000,"8e907",3,0
5.84539064995296e-05,1,3000,"8e907",4,0
0.000169167762956453,1,3000,"8e907",5,7.6485690745435e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
3.54264246297648e-05,1,3000,"8e907",3,0
4.57994643126279e-05,1,3000,"8e907",4,0
0.000146078804298739,1,3000,"8e907",5,7.39890316552818e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
9.1217912041579e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
6.47215619671118e-05,1,3000,"8e907",5,4.81653894395134e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
4.61230509776452e-05,1,3000,"8e907",2,0
3.11437721214176e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
1.04397492593196e-05,1,3000,"8e907",5,7.85252913511467e-06
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000191892073683076,1,3000,"8e907",5,0.000109994373788872
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
3.60151731533773e-05,1,3000,"8e907",3,0
2.5654846906857e-05,1,3000,"8e907",4,0
0.000161486896024614,1,3000,"8e907",5,0.000136252077205441
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000125540995973153,1,3000,"8e907",5,0.00012424499640153
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
7.20783125107039e-05,1,3000,"8e907",5,6.91117488436761e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
0.000138679824452559,1,3000,"8e907",4,0
0.000275331018557985,1,3000,"8e907",5,0.000187342721426125
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
2.54764664765006e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000275279928333058,1,3000,"8e907",5,0.000177557369731053
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
0.000132813814293067,1,3000,"8e907",4,0
0.000122002427496879,1,3000,"8e907",5,8.69458726258002e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
0.000121804844742619,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
0.000120428275644822,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000160745653346374,1,3000,"8e907",5,0.000137633906917913
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000174269806948889,1,3000,"8e907",5,0.000116209559333473
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
6.21645836374258e-05,1,3000,"8e907",4,0
6.7150180263781e-05,1,3000,"8e907",5,5.94205156832181e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
4.69815094529901e-05,1,3000,"8e907",5,3.01798554043627e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000214041022954198,1,3000,"8e907",5,1.98248427708975e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
NaN,1,3000,"8e907",5,5.22000151610423e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000231553157264575,1,3000,"8e907",5,0.000100390384085057
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
6.33927480970001e-05,1,3000,"8e907",5,4.0607678885038e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
4.2354990558711e-05,1,3000,"8e907",5,3.78054285367492e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000146027100193906,1,3000,"8e907",5,4.26749802366083e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000188969610210042,1,3000,"8e907",5,4.18245580916483e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
6.68721016331551e-05,1,3000,"8e907",5,5.66451004235559e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000255618405022315,1,3000,"8e907",5,0.00011157685282208
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000258973482379224,1,3000,"8e907",5,9.43164980080188e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
6.08609615900134e-05,1,3000,"8e907",5,5.74258377333812e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
NaN,1,3000,"8e907",5,0.000100200920978388
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000295329321884459,1,3000,"8e907",5,2.77908912231064e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000187506730875367,1,3000,"8e907",5,8.56366615026513e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
2.80889331896137e-05,1,3000,"8e907",4,0
0.000155474816827543,1,3000,"8e907",5,0.0001406949587041
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
5.17203415876375e-05,1,3500,"8e907",4,4.99194948757227e-05
0.000395735496860187,1,3500,"8e907",5,0.000248197685262853
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,3.64164736207795e-06
0.000282995656032536,1,3500,"8e907",5,9.71630996857122e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,2.07539841773063e-05
0.000198381443320243,1,3500,"8e907",5,0.000184306401281303
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
8.72692293634827e-05,1,3500,"8e907",4,2.90466721356222e-05
0.000151818161968512,1,3500,"8e907",5,0.00014497885941533
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
5.51373368543974e-05,1,3500,"8e907",4,1.63247417180676e-05
0.000189703007040618,1,3500,"8e907",5,7.52661901012729e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,4.48937758545634e-05
0.000116915899297064,1,3500,"8e907",5,9.39324624549292e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,3.53144912075769e-06
0.000163802263237402,1,3500,"8e907",5,0.000162215547975993
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
0.000117338780260317,1,3500,"8e907",4,1.61855532991972e-05
0.000302308081241332,1,3500,"8e907",5,0.000143456483771107
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
3.08078649347413e-05,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,2.51237626928664e-05
0.000156551090581159,1,3500,"8e907",5,0.000149604654190731
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
2.53977488695669e-05,1,3500,"8e907",2,0
4.78461483673061e-05,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,9.08906134050442e-07
0.000157605930151307,1,3500,"8e907",5,0.000153221187146478
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,2.57807538222517e-06
8.68337392506528e-05,1,3500,"8e907",5,4.35153543794773e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
1.83082206801872e-05,1,3500,"8e907",3,0
2.32833494770361e-05,1,3500,"8e907",4,1.37131109788019e-05
0.000125493431337343,1,3500,"8e907",5,9.17826073112208e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
1.16354680213966e-05,1,3500,"8e907",3,0
2.13689070740908e-05,1,3500,"8e907",4,1.76700127354184e-06
0.000103107515670893,1,3500,"8e907",5,6.29472274349019e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,7.66568861879326e-06
0.000253517042032736,1,3500,"8e907",5,0.00012453274009758
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
8.57272111692665e-05,1,3500,"8e907",4,4.07783278940447e-05
0.000172695496288508,1,3500,"8e907",5,0.000169896877409335
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
7.13515213877764e-05,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
1.39041008726943e-05,1,3500,"8e907",2,0
1.46744671654736e-05,1,3500,"8e907",3,0
5.02597554739682e-05,1,3500,"8e907",4,2.86958930226764e-05
0.00023257555549935,1,3500,"8e907",5,0.000162457204359875
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
4.30922067348091e-05,1,3500,"8e907",1,0
6.69022011217976e-05,1,3500,"8e907",2,0
7.9129887199341e-05,1,3500,"8e907",3,0
6.79175497788389e-05,1,3500,"8e907",4,7.29240799373678e-06
0.000117094723935576,1,3500,"8e907",5,6.27369349985141e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
2.01571979248826e-05,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
0.000143169059888505,1,3500,"8e907",3,0
8.84131819932124e-05,1,3500,"8e907",4,6.90638652598581e-05
0.000308058901528328,1,3500,"8e907",5,0.000227939604298441
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,6.42278518302229e-06
7.18914890954745e-05,1,3500,"8e907",5,5.85705567412222e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,9.00160118840429e-07
8.98394111683869e-05,1,3500,"8e907",5,7.87183786549634e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
0.000175745995312896,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,4.96995840809474e-05
0.00043777080875181,1,3500,"8e907",5,0.000188396024094927
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,1.37008733462382e-05
8.2452906862461e-05,1,3500,"8e907",5,7.67942464424451e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
