PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
1.03481055951106e-05,1,5500,"68574",7,1.78553903212778e-06
8.92066850961774e-05,1,5500,"68574",8,9.89111244590754e-07
1.08019184052621e-05,1,5500,"68574",1,9.70626954677103e-06
1.58565398891811e-05,1,5500,"68574",2,1.53019679652527e-05
2.3567865954147e-05,1,5500,"68574",3,2.28926951610463e-05
7.0074378479764e-05,1,5500,"68574",4,6.42934118622444e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
8.71373822962864e-06,1,5500,"68574",7,3.46006147678946e-06
7.2848022820783e-06,1,5500,"68574",8,3.00102605357038e-06
8.66991619129784e-06,1,5500,"68574",1,6.6152630228709e-06
1.09084366907773e-05,1,5500,"68574",2,9.89527039889805e-06
1.74433842221839e-05,1,5500,"68574",3,1.65231699282375e-05
6.33381049615661e-05,1,5500,"68574",4,5.74038673750858e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.26420187831118e-05,1,5500,"68574",7,1.11290085984882e-06
9.903252109298e-06,1,5500,"68574",8,2.27487354248118e-05
2.09609971110062e-05,1,5500,"68574",1,1.6187948059678e-05
4.3684555657172e-05,1,5500,"68574",2,3.51815369041322e-05
6.23259474594715e-05,1,5500,"68574",3,6.05374910189104e-05
9.68251972502195e-05,1,5500,"68574",4,9.13460387257197e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
2.12994181869161e-05,1,5500,"68574",7,1.19259079038942e-05
3.48517760690403e-05,1,5500,"68574",8,2.0486579075389e-06
1.34449267538059e-05,1,5500,"68574",1,1.24055818895916e-05
1.17587940098673e-05,1,5500,"68574",2,1.77869178726387e-05
3.20459708363638e-05,1,5500,"68574",3,2.73412215237559e-05
0.000106836154710038,1,5500,"68574",4,8.80941870968271e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.69253892626673e-05,1,5500,"68574",7,1.75419889258285e-06
9.40901293975741e-06,1,5500,"68574",8,2.38910562405756e-05
1.11474099826385e-05,1,5500,"68574",1,5.57935654355334e-06
1.11466250158025e-05,1,5500,"68574",2,1.39865726623699e-05
2.77070248962628e-05,1,5500,"68574",3,2.55446286671657e-05
0.00010337305283661,1,5500,"68574",4,7.95010323666755e-05
