PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
8.33849254069069e-06,1,2000,"46c2a",5,7.72690371794379e-06
2.69042318345075e-05,1,2000,"46c2a",6,2.60156867024319e-05
NaN,1,2000,"46c2a",7,NaN
NaN,1,2000,"46c2a",8,NaN
1.21627119206063e-05,1,2000,"46c2a",1,2.94370462318956e-06
4.84419729427208e-06,1,2000,"46c2a",2,1.30946672101863e-06
4.22684394256646e-06,1,2000,"46c2a",3,3.08022674491199e-07
1.18043113439928e-05,1,2000,"46c2a",4,5.70030025850878e-07
1.1563491525932e-05,1,2000,"46c2a",5,9.21444454136132e-06
3.42816018178515e-05,1,2000,"46c2a",6,3.10118711460429e-05
NaN,1,2000,"46c2a",7,NaN
NaN,1,2000,"46c2a",8,NaN
1.93374685348124e-05,1,2000,"46c2a",1,6.37618278259372e-06
6.51469083483012e-06,1,2000,"46c2a",2,1.86681566196559e-06
5.68082162338639e-06,1,2000,"46c2a",3,4.35625066398497e-06
9.64556065971992e-06,1,2000,"46c2a",4,1.06184173232966e-05
2.79713425154008e-05,1,2000,"46c2a",5,1.87754075445508e-05
4.29713797393792e-05,1,2000,"46c2a",6,4.15645747837019e-05
NaN,1,2000,"46c2a",7,NaN
NaN,1,2000,"46c2a",8,NaN
1.47710293892836e-05,1,3000,"46c2a",1,1.15399693543389e-05
9.82222375025904e-06,1,3000,"46c2a",2,5.6717726962931e-06
1.07442652724662e-05,1,3000,"46c2a",3,6.25776597223734e-06
1.32333722965571e-05,1,3000,"46c2a",4,7.26699512747319e-06
1.72317479287829e-05,1,3000,"46c2a",5,1.36844804288824e-05
8.51240269052092e-05,1,3000,"46c2a",6,7.97542016496788e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.63528360319157e-05,1,3000,"46c2a",1,9.37279171992503e-06
4.01370685898324e-06,1,3000,"46c2a",2,2.28079614189763e-06
1.22141310107516e-05,1,3000,"46c2a",3,4.95081457288705e-06
1.55882052333598e-05,1,3000,"46c2a",4,7.42175716521344e-06
1.4673662056704e-05,1,3000,"46c2a",5,1.40841658181757e-05
8.62511120116104e-05,1,3000,"46c2a",6,8.24990383383297e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
2.53921582550053e-05,1,3000,"46c2a",1,1.01556966178658e-05
7.64843226888036e-05,1,3000,"46c2a",2,6.88920533923704e-05
3.40770651418413e-05,1,3000,"46c2a",3,3.06032535160498e-05
4.28848906895748e-05,1,3000,"46c2a",4,3.48666387437662e-05
4.93569109063603e-05,1,3000,"46c2a",5,4.87477631464612e-05
0.00011701442076524,1,3000,"46c2a",6,9.38551042698471e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
2.69853352614967e-05,1,3000,"46c2a",1,3.15708744834353e-06
1.28412670010577e-05,1,3000,"46c2a",2,2.68396176682562e-06
2.03883621658212e-05,1,3000,"46c2a",3,7.64501073177978e-06
2.30700921740095e-05,1,3000,"46c2a",4,2.26044090187735e-05
3.755790923982e-05,1,3000,"46c2a",5,3.68945978900968e-05
9.39423323031136e-05,1,3000,"46c2a",6,9.02416053436792e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.80240659783881e-05,1,3000,"46c2a",1,1.72793742500833e-05
1.36162650178616e-05,1,3000,"46c2a",2,1.14923246780907e-05
1.44135273377968e-05,1,3000,"46c2a",3,1.15300818949206e-05
1.83818699932718e-05,1,3000,"46c2a",4,9.98623928813859e-06
1.63318120887789e-05,1,3000,"46c2a",5,1.37913109475554e-05
8.73996326082885e-05,1,3000,"46c2a",6,8.54435032860337e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.18265510438815e-05,1,3000,"46c2a",1,1.37512292794151e-05
1.51192764452585e-05,1,3000,"46c2a",2,1.4210480321189e-05
1.66132709195463e-05,1,3000,"46c2a",3,1.48621935734813e-05
2.26916690467039e-05,1,3000,"46c2a",4,1.25026556687296e-05
2.51250888544461e-05,1,3000,"46c2a",5,1.93148087983759e-05
8.88050056064316e-05,1,3000,"46c2a",6,8.396663282694e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.50469078747667e-05,1,3000,"46c2a",1,1.32221553426906e-05
9.70380048478605e-06,1,3000,"46c2a",2,1.37946681405819e-05
8.38200828070832e-06,1,3000,"46c2a",3,1.33252916626454e-05
8.1083777314585e-06,1,3000,"46c2a",4,1.1025972088192e-05
1.07081894778297e-05,1,3000,"46c2a",5,9.07236337521159e-06
8.08216470288289e-05,1,3000,"46c2a",6,7.67372066419988e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.7442425416992e-05,1,3000,"46c2a",1,1.59390517001051e-05
1.30221730015913e-05,1,3000,"46c2a",2,1.17807879459913e-05
1.74153752036413e-05,1,3000,"46c2a",3,1.58727834994411e-05
2.31270319455603e-05,1,3000,"46c2a",4,1.15488356259556e-05
2.7586005269294e-05,1,3000,"46c2a",5,2.15621795891036e-05
8.96882625357648e-05,1,3000,"46c2a",6,8.77076551143046e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
3.11462873895435e-05,1,3000,"46c2a",1,2.74559608614435e-05
NaN,1,3000,"46c2a",2,3.9336209539812e-05
4.71357590703096e-05,1,3000,"46c2a",3,1.77439539910877e-05
1.72715766565409e-05,1,3000,"46c2a",4,1.89402026920445e-06
7.75642520454374e-05,1,3000,"46c2a",5,6.74789009294055e-05
0.000164644702620743,1,3000,"46c2a",6,0.000153224254689495
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.34187512742625e-05,1,3000,"46c2a",1,2.67080771845942e-06
6.06800690275931e-06,1,3000,"46c2a",2,1.25401377052844e-06
8.21699896654085e-06,1,3000,"46c2a",3,2.21796975544377e-06
1.7881198208311e-05,1,3000,"46c2a",4,2.9933323061683e-06
1.72444115524017e-05,1,3000,"46c2a",5,1.65114382668496e-05
9.36357802576406e-05,1,3000,"46c2a",6,9.09992994532511e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.32533471530372e-05,1,3000,"46c2a",1,1.25847304668312e-05
1.00576768982443e-05,1,3000,"46c2a",2,8.068181479743e-06
1.20950073404313e-05,1,3000,"46c2a",3,1.02449901890109e-05
1.52753579685133e-05,1,3000,"46c2a",4,9.70750880450579e-06
1.83772964520283e-05,1,3000,"46c2a",5,1.52273972057422e-05
8.68439308467817e-05,1,3000,"46c2a",6,8.35174865082116e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.20117431800308e-05,1,3000,"46c2a",1,1.0621184981582e-05
7.61442161127649e-06,1,3000,"46c2a",2,4.4182913666898e-06
9.24604278616498e-06,1,3000,"46c2a",3,9.03588982334005e-06
1.46991457679458e-05,1,3000,"46c2a",4,1.33212337465071e-05
2.2029684620768e-05,1,3000,"46c2a",5,2.00463757717415e-05
8.73914226565411e-05,1,3000,"46c2a",6,8.364388830221e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.20170382589009e-05,1,3000,"46c2a",1,1.68521397715786e-05
7.3861370522118e-06,1,3000,"46c2a",2,5.74536268361201e-06
9.89454513305721e-06,1,3000,"46c2a",3,8.46259002061597e-06
1.45171800530512e-05,1,3000,"46c2a",4,1.23286492429203e-05
1.70143731876925e-05,1,3000,"46c2a",5,1.6086831448588e-05
8.5714209712657e-05,1,3000,"46c2a",6,8.24063562491152e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.43415422222932e-05,1,3000,"46c2a",1,1.40788093187569e-05
1.05023794651188e-05,1,3000,"46c2a",2,9.05115422096629e-06
8.98328520063832e-06,1,3000,"46c2a",3,1.07667081578105e-05
1.51293945848986e-05,1,3000,"46c2a",4,9.09351620453618e-06
1.29210657887436e-05,1,3000,"46c2a",5,1.08379195258789e-05
6.39020854174409e-05,1,3000,"46c2a",6,6.15331244890097e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
6.98443071977859e-05,1,3000,"46c2a",1,3.89225917437086e-05
0.000153627726907676,1,3000,"46c2a",2,0.000148365691335459
0.000128963364974462,1,3000,"46c2a",3,5.48286962662013e-05
2.2216509284748e-05,1,3000,"46c2a",4,1.05850256168832e-05
1.95676711366301e-05,1,3000,"46c2a",5,1.72911167123763e-05
9.44935850400665e-05,1,3000,"46c2a",6,8.39799207902542e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
3.32047171564585e-05,1,3000,"46c2a",1,3.2789123616701e-05
1.54020263271971e-05,1,3000,"46c2a",2,1.46049325728613e-05
1.53056356404332e-05,1,3000,"46c2a",3,1.39697259671211e-05
2.17478856392653e-05,1,3000,"46c2a",4,1.06798336327237e-05
2.20453401517862e-05,1,3000,"46c2a",5,2.11705977046263e-05
8.10328848814315e-05,1,3000,"46c2a",6,7.274195688878e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.59998844777299e-05,1,3000,"46c2a",1,1.40233590482254e-05
6.35659805677496e-06,1,3000,"46c2a",2,2.66328756629839e-06
8.39105783213917e-06,1,3000,"46c2a",3,5.543468676986e-06
1.14600871540318e-05,1,3000,"46c2a",4,4.53971758300425e-06
1.56788390980719e-05,1,3000,"46c2a",5,1.52517030380102e-05
8.38319735711855e-05,1,3000,"46c2a",6,8.05703881280435e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.61255221010773e-05,1,3000,"46c2a",1,1.36349072830297e-05
7.91372788624265e-06,1,3000,"46c2a",2,5.19188778238163e-06
1.37887176159596e-05,1,3000,"46c2a",3,1.1785390512019e-05
1.72093487330707e-05,1,3000,"46c2a",4,5.56810348864952e-06
2.24392270299648e-05,1,3000,"46c2a",5,1.70965682256966e-05
9.27353265946787e-05,1,3000,"46c2a",6,8.61512362497877e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.55906817790725e-05,1,3000,"46c2a",1,1.32914087381159e-05
8.41808030759323e-06,1,3000,"46c2a",2,5.65628437205779e-06
1.11463380698939e-05,1,3000,"46c2a",3,9.32354278940833e-06
8.92403271269372e-06,1,3000,"46c2a",4,3.45026239354323e-06
1.75575878269315e-05,1,3000,"46c2a",5,1.72290603113455e-05
8.70923210413128e-05,1,3000,"46c2a",6,8.32688978696104e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
NaN,1,3000,"46c2a",1,3.25829057605043e-05
1.42904045924934e-05,1,3000,"46c2a",2,1.13634311096539e-05
1.94738147473003e-05,1,3000,"46c2a",3,1.84361463517132e-05
2.12182667256446e-05,1,3000,"46c2a",4,9.70929928916024e-06
4.11898048322758e-05,1,3000,"46c2a",5,2.67240068954449e-05
9.007296226725e-05,1,3000,"46c2a",6,8.37889144083078e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.4074508766598e-05,1,3000,"46c2a",1,4.30102609946937e-06
1.17352109933387e-05,1,3000,"46c2a",2,2.51854024044344e-06
2.20173906762793e-05,1,3000,"46c2a",3,1.23077527965946e-05
4.4750390915752e-05,1,3000,"46c2a",4,1.92867648733052e-05
5.74688865750924e-05,1,3000,"46c2a",5,5.37185974477219e-05
0.000130126536889432,1,3000,"46c2a",6,0.000108858164815729
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.71667332839565e-05,1,3000,"46c2a",1,5.50014385564098e-06
1.08018738637274e-05,1,3000,"46c2a",2,1.8713000389936e-05
1.76565347542012e-05,1,3000,"46c2a",3,1.45088744581145e-05
2.08413015947264e-05,1,3000,"46c2a",4,6.42794391347607e-06
2.48141414765953e-05,1,3000,"46c2a",5,2.15631214530623e-05
8.89690224124391e-05,1,3000,"46c2a",6,8.63425210494969e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.01451438073578e-05,1,3000,"46c2a",1,2.2387805895326e-05
4.46448463840281e-06,1,3000,"46c2a",2,1.27997589826141e-05
6.61569091009064e-06,1,3000,"46c2a",3,8.90691817331303e-06
7.13794280403723e-06,1,3000,"46c2a",4,1.28822747365273e-05
1.72788161208624e-05,1,3000,"46c2a",5,1.13214994139433e-05
8.2876484622238e-05,1,3000,"46c2a",6,7.89735373322314e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.0892444000357e-05,1,3000,"46c2a",1,7.33932488978084e-07
6.38346921095279e-06,1,3000,"46c2a",2,2.20562830370834e-06
7.83081456150105e-06,1,3000,"46c2a",3,3.84647621105616e-06
1.16257399494074e-05,1,3000,"46c2a",4,2.3597933811767e-06
2.26462608199789e-05,1,3000,"46c2a",5,1.97398812270143e-05
8.65451829857452e-05,1,3000,"46c2a",6,8.44175875588369e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.98515596995772e-05,1,3000,"46c2a",1,5.12192604829674e-06
1.10533916787622e-05,1,3000,"46c2a",2,9.43747486340641e-06
2.19845966435579e-05,1,3000,"46c2a",3,2.11111198531244e-05
4.19630467490696e-05,1,3000,"46c2a",4,1.90050668657962e-05
NaN,1,3000,"46c2a",5,3.33668670148139e-05
8.17966823829483e-05,1,3000,"46c2a",6,8.06711286255723e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
2.77738812382944e-05,1,3000,"46c2a",1,1.66590096228506e-05
2.46781443248146e-05,1,3000,"46c2a",2,1.18902949660573e-05
3.29235379375065e-05,1,3000,"46c2a",3,2.45218601337461e-05
5.04072062153867e-05,1,3000,"46c2a",4,1.7308702520864e-05
2.58709422896323e-05,1,3000,"46c2a",5,2.42441152957679e-05
9.75453010726623e-05,1,3000,"46c2a",6,8.39884521512519e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
0.000121032735689601,1,3000,"46c2a",1,6.50563135102459e-05
1.02310435750688e-05,1,3000,"46c2a",2,1.08392711610088e-06
1.18099340179982e-05,1,3000,"46c2a",3,3.60043645987158e-06
1.3730562807881e-05,1,3000,"46c2a",4,3.57268854701667e-06
2.39710964860442e-05,1,3000,"46c2a",5,2.07285146582281e-05
8.86679118118348e-05,1,3000,"46c2a",6,8.62373193523101e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.14764264581405e-05,1,3000,"46c2a",1,6.05715490239056e-06
3.40860775139905e-06,1,3000,"46c2a",2,2.57967735785068e-07
4.60460560225373e-06,1,3000,"46c2a",3,4.99059368132262e-06
9.68969629021081e-06,1,3000,"46c2a",4,2.6780874539609e-06
2.42694423314985e-05,1,3000,"46c2a",5,1.72457419868907e-05
9.37970412544571e-05,1,3000,"46c2a",6,8.9706884005139e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.44389935378609e-05,1,3000,"46c2a",1,2.63692197389415e-06
1.30930091329352e-05,1,3000,"46c2a",2,4.29116157695484e-06
1.79440418651385e-05,1,3000,"46c2a",3,1.68613109465712e-05
2.34377007953658e-05,1,3000,"46c2a",4,7.04455487012937e-06
3.11361589635167e-05,1,3000,"46c2a",5,2.08938460402603e-05
9.81335901648604e-05,1,3000,"46c2a",6,9.34108686072093e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
2.27482790337003e-05,1,3000,"46c2a",1,1.25620063393708e-05
2.12862378287044e-05,1,3000,"46c2a",2,2.35622615044416e-05
3.43502155679886e-05,1,3000,"46c2a",3,3.15318637491031e-05
2.95815266855222e-05,1,3000,"46c2a",4,1.76915877944457e-05
3.03740196928617e-05,1,3000,"46c2a",5,3.02416459103268e-05
9.46752424791892e-05,1,3000,"46c2a",6,9.26144132097518e-05
NaN,1,3000,"46c2a",7,NaN
NaN,1,3000,"46c2a",8,NaN
1.12386907383646e-05,3,500,"46c2a",1,5.070095133925e-06
5.55284073317678e-06,3,500,"46c2a",2,2.2555421944059e-06
7.03953784594203e-06,3,500,"46c2a",3,4.79040394281904e-06
7.66655932164378e-06,3,500,"46c2a",4,8.80148642818087e-07
8.42289177134562e-06,3,500,"46c2a",5,4.2653379492895e-06
1.05531385733871e-05,3,500,"46c2a",6,4.44483385885247e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
9.56281505061451e-06,3,500,"46c2a",1,5.79242792694736e-06
4.47620011431031e-06,3,500,"46c2a",2,4.04229616217853e-06
6.71506561150133e-06,3,500,"46c2a",3,4.31350301980514e-06
1.09132228126829e-05,3,500,"46c2a",4,2.28527692834413e-06
7.57891104902953e-06,3,500,"46c2a",5,1.30783548781096e-06
8.99286796138098e-06,3,500,"46c2a",6,1.14792721280001e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.1884425065444e-05,3,500,"46c2a",1,6.81812634081392e-06
5.68382107584607e-06,3,500,"46c2a",2,1.19909500638218e-06
7.18591508920578e-06,3,500,"46c2a",3,3.42607025362948e-06
7.83783462942065e-06,3,500,"46c2a",4,3.78177776919374e-06
7.69330168039287e-06,3,500,"46c2a",5,4.67815167422325e-06
6.42148903054969e-06,3,500,"46c2a",6,2.85997175646225e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
0.000188150318991292,3,500,"46c2a",1,0.000183438255630042
7.93793847433585e-05,3,500,"46c2a",2,5.66019104432632e-05
1.01217261139725e-05,3,500,"46c2a",3,5.85805589122015e-06
2.9871140952511e-05,3,500,"46c2a",4,1.99844615608628e-05
1.7327675524556e-05,3,500,"46c2a",5,1.71910417297677e-06
1.54695925574173e-05,3,500,"46c2a",6,1.21768388969386e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
9.34234346043653e-06,3,500,"46c2a",1,6.12302705712208e-06
5.93461517639688e-06,3,500,"46c2a",2,4.14065403274712e-06
9.47398519763619e-06,3,500,"46c2a",3,8.79031615815494e-06
1.80465597693728e-05,3,500,"46c2a",4,1.68233342714186e-06
5.97855671384258e-06,3,500,"46c2a",5,3.25435336445913e-07
1.71429121304549e-05,3,500,"46c2a",6,6.04385728540946e-07
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.33473832806277e-05,3,500,"46c2a",1,7.58684822233139e-06
5.16161345034529e-06,3,500,"46c2a",2,1.35572650321885e-06
3.75561507456582e-06,3,500,"46c2a",3,1.6010376177781e-06
1.02002632338283e-05,3,500,"46c2a",4,5.53872932717453e-06
7.8224132800089e-06,3,500,"46c2a",5,5.69366660667275e-06
7.95549226344563e-06,3,500,"46c2a",6,5.75807685827615e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.10717489070323e-05,3,500,"46c2a",1,8.76133275480117e-06
5.17550656409027e-06,3,500,"46c2a",2,4.63411144365832e-06
5.46404499829243e-06,3,500,"46c2a",3,9.02559947458054e-07
1.2762993306082e-05,3,500,"46c2a",4,1.23454713873859e-05
2.14924868157005e-05,3,500,"46c2a",5,1.49695053287077e-05
1.44341974099735e-05,3,500,"46c2a",6,1.19554417892918e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.0639080679467e-05,3,500,"46c2a",1,4.00019304805319e-06
5.96084440614882e-06,3,500,"46c2a",2,4.45959028873488e-06
7.93343917433982e-06,3,500,"46c2a",3,3.26291537454205e-06
6.38727810492493e-06,3,500,"46c2a",4,3.3949373381086e-06
3.42188083025283e-06,3,500,"46c2a",5,3.74439777941816e-06
8.53664359140629e-06,3,500,"46c2a",6,6.42252648302926e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.04153020938359e-05,3,500,"46c2a",1,7.56689186090822e-06
4.94818979567938e-06,3,500,"46c2a",2,2.54923827322371e-06
4.41700458499248e-06,3,500,"46c2a",3,1.76462976523554e-06
4.79357416674662e-06,3,500,"46c2a",4,4.14125437808861e-06
8.19350579685916e-06,3,500,"46c2a",5,5.52159379243805e-06
8.46690637842134e-06,3,500,"46c2a",6,4.5353640941505e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
9.52573873227809e-06,3,500,"46c2a",1,7.27094951740583e-06
4.69959495845262e-06,3,500,"46c2a",2,1.34799791368985e-06
5.29401012690913e-06,3,500,"46c2a",3,3.62167580627357e-06
6.789484377588e-06,3,500,"46c2a",4,3.64719725291647e-06
7.9799187082224e-06,3,500,"46c2a",5,2.21874161508975e-06
8.76552798630713e-06,3,500,"46c2a",6,4.43111530784287e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.29323223706417e-05,3,500,"46c2a",1,1.06362850733013e-05
5.30309743725604e-06,3,500,"46c2a",2,3.30436987903468e-06
5.76808565126397e-06,3,500,"46c2a",3,3.29049029725383e-06
7.73195064384808e-06,3,500,"46c2a",4,4.24633973445965e-06
6.36890641195396e-06,3,500,"46c2a",5,1.35511018705991e-06
8.24487185001695e-06,3,500,"46c2a",6,6.24705253309852e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
5.20370088240589e-05,3,500,"46c2a",1,2.19181035077894e-06
1.82109833918625e-05,3,500,"46c2a",2,2.57584268364353e-05
1.39436286464028e-05,3,500,"46c2a",3,1.06690236177674e-05
1.29358037048766e-05,3,500,"46c2a",4,3.64544147938329e-07
1.99763874280771e-05,3,500,"46c2a",5,8.85448755503869e-06
1.61671007111274e-05,3,500,"46c2a",6,1.37542519665687e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.03934679630392e-05,3,500,"46c2a",1,6.66419954288563e-06
3.34389361155047e-06,3,500,"46c2a",2,2.83458070092119e-07
6.18025847208861e-06,3,500,"46c2a",3,2.31446207163477e-06
7.38462547058407e-06,3,500,"46c2a",4,4.89707380297279e-06
1.23783399225507e-05,3,500,"46c2a",5,1.83048687452034e-06
1.13545138025513e-05,3,500,"46c2a",6,7.18775028601814e-07
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.33918363538225e-05,3,500,"46c2a",1,5.50772281687934e-06
7.98949033280864e-06,3,500,"46c2a",2,3.9010802714568e-06
1.73288753419075e-06,3,500,"46c2a",3,3.73458443498529e-06
8.26974413975366e-06,3,500,"46c2a",4,6.7957556097988e-06
3.20847903357941e-06,3,500,"46c2a",5,6.44925167943876e-06
7.96204591620627e-06,3,500,"46c2a",6,1.81984451093656e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.92837367450014e-05,3,500,"46c2a",1,1.68522903344266e-05
9.16046021408374e-06,3,500,"46c2a",2,7.70868618855625e-06
1.87886527347383e-05,3,500,"46c2a",3,4.36126814466338e-06
2.44906545189038e-05,3,500,"46c2a",4,1.87293490009679e-05
2.19226711899097e-05,3,500,"46c2a",5,5.38527019986031e-06
2.49609147212529e-05,3,500,"46c2a",6,6.78514965543665e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
NaN,3,500,"46c2a",1,4.24739103517657e-05
1.07112292967507e-05,3,500,"46c2a",2,2.50574276000497e-06
8.13388860566266e-06,3,500,"46c2a",3,2.50078490761012e-06
1.04100737237975e-05,3,500,"46c2a",4,7.82508610579381e-06
1.5892282313862e-05,3,500,"46c2a",5,1.51388611886907e-05
1.52366858372111e-05,3,500,"46c2a",6,1.40163752685664e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.70285948033844e-05,3,500,"46c2a",1,1.57503043361581e-05
1.42303303945757e-05,3,500,"46c2a",2,1.37741179592432e-05
1.09711501904218e-05,3,500,"46c2a",3,4.85574935181909e-06
1.17016476801249e-05,3,500,"46c2a",4,1.32894287098782e-06
1.3527450020017e-05,3,500,"46c2a",5,5.02618283098742e-06
1.05012448132399e-05,3,500,"46c2a",6,5.6032529866143e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.19176214067868e-05,3,500,"46c2a",1,7.51599907602012e-06
3.37255803978488e-06,3,500,"46c2a",2,4.9029682551661e-06
1.13517115787937e-05,3,500,"46c2a",3,8.33612813784339e-06
1.47414788825134e-06,3,500,"46c2a",4,6.83262933721031e-06
1.25503756438479e-05,3,500,"46c2a",5,5.10083127870851e-06
2.68416771558113e-05,3,500,"46c2a",6,1.84487040283043e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.26797611003999e-05,3,500,"46c2a",1,1.0016094246043e-05
3.55680848378098e-06,3,500,"46c2a",2,3.38815675528875e-06
5.97800215966263e-06,3,500,"46c2a",3,4.0591721767968e-06
7.68796994320053e-06,3,500,"46c2a",4,8.09665439758949e-06
6.45333899965188e-06,3,500,"46c2a",5,2.867178101713e-06
6.01751524149541e-06,3,500,"46c2a",6,2.446193708749e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.20707974153877e-05,3,500,"46c2a",1,1.08120783653971e-05
4.6828570723982e-06,3,500,"46c2a",2,2.98783719453869e-06
5.59301717044852e-06,3,500,"46c2a",3,3.99866131998314e-06
5.8480580123971e-06,3,500,"46c2a",4,5.70930797300349e-06
7.68017986418345e-06,3,500,"46c2a",5,1.97759264298872e-06
6.03690551820734e-06,3,500,"46c2a",6,4.0202338218951e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.17105553518412e-05,3,500,"46c2a",1,7.8398231487589e-06
3.447990504958e-06,3,500,"46c2a",2,1.11164764832991e-06
4.98439696709182e-06,3,500,"46c2a",3,1.63300114781792e-07
5.55122220631951e-06,3,500,"46c2a",4,2.55681013104349e-06
5.50178774508586e-06,3,500,"46c2a",5,1.09282995587397e-06
6.38057541948204e-06,3,500,"46c2a",6,2.65078676790684e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.48233743818726e-05,3,500,"46c2a",1,8.6518975925903e-06
5.45674032208406e-06,3,500,"46c2a",2,5.26243288735084e-07
5.17338212702625e-06,3,500,"46c2a",3,2.08616567708051e-06
6.74747094790773e-06,3,500,"46c2a",4,4.91144494313484e-07
8.64831767383598e-06,3,500,"46c2a",5,1.90140879299456e-06
8.92513333780025e-06,3,500,"46c2a",6,4.07996102100857e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
3.31205619506163e-05,3,500,"46c2a",1,1.17838207435121e-05
2.78467687969086e-05,3,500,"46c2a",2,2.52907793148787e-05
6.48678613384556e-05,3,500,"46c2a",3,2.39308263099537e-05
2.29898038344394e-05,3,500,"46c2a",4,1.21488015635519e-05
1.82816380735111e-05,3,500,"46c2a",5,1.63310403099032e-05
2.76518338175931e-05,3,500,"46c2a",6,2.93249067659491e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
4.92099902850178e-05,3,500,"46c2a",1,2.0106326452415e-06
2.41305733209462e-05,3,500,"46c2a",2,6.08762684769891e-06
1.40542753061862e-05,3,500,"46c2a",3,1.20900539494264e-05
2.34556391619215e-05,3,500,"46c2a",4,4.55751566111712e-06
NaN,3,500,"46c2a",5,1.06949319526548e-05
3.00887638421404e-05,3,500,"46c2a",6,2.20433896741456e-05
NaN,3,500,"46c2a",7,NaN
