PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
6.11278387934585e-05,1,5500,"41a73",8,2.97446671274722e-05
2.38512663659124e-05,1,5500,"41a73",1,6.7273806116387e-06
3.99222649319165e-05,1,5500,"41a73",2,3.97097679327747e-07
3.86408818573376e-05,1,5500,"41a73",3,1.16381330317659e-05
2.38706404213401e-05,1,5500,"41a73",4,2.13764236214884e-05
5.02097048591546e-05,1,5500,"41a73",5,9.13209823262135e-06
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.8145219373204e-05,1,5500,"41a73",8,1.0283754866947e-05
3.86229560820387e-05,1,5500,"41a73",1,3.72804840750658e-05
5.93614941498198e-05,1,5500,"41a73",2,5.55725520221457e-05
7.34438313460335e-05,1,5500,"41a73",3,7.25802878907822e-05
0.000123301402388048,1,5500,"41a73",4,0.000122748646504814
0.000132584028308744,1,5500,"41a73",5,0.000108073168484231
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.32326074604513e-05,1,5500,"41a73",8,8.96502926019888e-06
1.05436899685346e-05,1,5500,"41a73",1,5.0789917414329e-06
1.14687159188258e-05,1,5500,"41a73",2,6.62634307643163e-06
2.28600784510643e-05,1,5500,"41a73",3,1.6843087243349e-05
5.02509953943821e-05,1,5500,"41a73",4,4.01366647123348e-05
4.90793283974376e-05,1,5500,"41a73",5,4.32422128816842e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
8.04941047583502e-06,1,5500,"41a73",8,2.43730481936228e-05
1.51010762955306e-05,1,5500,"41a73",1,1.19545724800557e-05
3.87624891855072e-05,1,5500,"41a73",2,2.69177535768219e-05
3.17105513556552e-05,1,5500,"41a73",3,2.77678413108273e-05
0.000111701763307095,1,5500,"41a73",4,7.01786843022131e-05
0.000368256188656895,1,5500,"41a73",5,5.66997306669073e-07
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.70849227020523e-05,1,5500,"41a73",8,2.83007711527071e-05
2.3505503623954e-05,1,5500,"41a73",1,2.55116376692441e-05
4.01252465613668e-05,1,5500,"41a73",2,2.95017359083231e-05
4.95697222891617e-05,1,5500,"41a73",3,4.32185593872462e-05
6.89325219052146e-05,1,5500,"41a73",4,5.52195234085121e-05
6.14663045564399e-05,1,5500,"41a73",5,5.42689591795183e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.17953046296755e-05,1,5500,"41a73",8,2.9840633192013e-05
3.4018060996263e-05,1,5500,"41a73",1,2.77646016628777e-05
6.09724671054538e-05,1,5500,"41a73",2,5.57539244374691e-05
7.51597577425237e-05,1,5500,"41a73",3,7.2688460220151e-05
0.000113250711502928,1,5500,"41a73",4,0.000104602042245658
9.08569504545084e-05,1,5500,"41a73",5,7.12018500018531e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.63671042737084e-05,1,5500,"41a73",8,2.76401720261881e-05
1.63529284695806e-05,1,5500,"41a73",1,1.59177760148322e-05
1.84095703148222e-05,1,5500,"41a73",2,1.75676960729152e-05
2.51888904400118e-05,1,5500,"41a73",3,2.37248387925486e-05
4.29276189031135e-05,1,5500,"41a73",4,3.83582608720139e-05
5.46239283275239e-05,1,5500,"41a73",5,3.80245621611311e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.18148273347645e-05,1,5500,"41a73",8,1.57688232591283e-05
2.53055951853504e-05,1,5500,"41a73",1,1.35583878783307e-05
2.67340308283526e-05,1,5500,"41a73",2,2.3934398075436e-05
3.95704171881737e-05,1,5500,"41a73",3,3.7285338490999e-05
5.71799757906958e-05,1,5500,"41a73",4,5.53724721809103e-05
7.486572688465e-05,1,5500,"41a73",5,5.88256709623535e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.66507199140222e-05,1,5500,"41a73",8,2.28307692357016e-05
5.96843333558726e-05,1,5500,"41a73",1,1.90972077701054e-05
5.27784377242736e-05,1,5500,"41a73",2,4.49868214155142e-05
7.50183347023095e-05,1,5500,"41a73",3,6.44851098945191e-05
0.00013199651111447,1,5500,"41a73",4,0.000128803009062194
0.000233261394854686,1,5500,"41a73",5,0.000132097287564368
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.29612970785368e-05,1,5500,"41a73",8,1.10295358948543e-05
6.30177214599404e-05,1,5500,"41a73",1,1.32425184156169e-05
4.05161150235858e-05,1,5500,"41a73",2,3.32840579998463e-05
5.39682316663336e-05,1,5500,"41a73",3,3.86271291158323e-05
0.00010664949054359,1,5500,"41a73",4,8.34346646398766e-05
4.93096759327051e-05,1,5500,"41a73",5,4.73199632470278e-05
