PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
2.24861186406518e-05,1,1500,"08b13",4,0
3.59031615395284e-05,1,1500,"08b13",5,4.68195786987103e-06
0.000244218284653736,1,1500,"08b13",6,0.000128291516820343
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
6.58575063105673e-05,1,1500,"08b13",1,2.98110683715043e-06
9.11352840548531e-05,1,1500,"08b13",2,1.30340052006062e-05
3.1268827377745e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
7.20611232150713e-05,1,1500,"08b13",5,6.20470357185982e-05
1.3957304198591e-05,1,1500,"08b13",6,6.29434710511019e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
1.9259098199099e-05,1,1500,"08b13",1,6.21437693193342e-06
1.68200931254333e-05,1,1500,"08b13",2,1.64854345742458e-05
3.10724712123319e-06,1,1500,"08b13",3,0
2.12093186443319e-05,1,1500,"08b13",4,0
4.99725886206751e-05,1,1500,"08b13",5,4.26536955483526e-06
0.000108001642571716,1,1500,"08b13",6,3.20770862885455e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
7.12543120640747e-05,1,1500,"08b13",1,2.13535920767076e-05
5.4774308905242e-05,1,1500,"08b13",2,3.83147062497675e-05
1.96152907889736e-05,1,1500,"08b13",3,0
4.92654268131347e-06,1,1500,"08b13",4,0
0.000102452453736812,1,1500,"08b13",5,6.92679403802946e-05
NaN,1,1500,"08b13",6,3.70153226212678e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,2.27154489626035e-05
2.47641443154497e-05,1,1500,"08b13",2,2.01143776613292e-05
5.87911552475447e-06,1,1500,"08b13",3,0
1.92868978717754e-05,1,1500,"08b13",4,0
5.71767348803261e-05,1,1500,"08b13",5,6.57975992780676e-06
5.48075809381971e-05,1,1500,"08b13",6,2.77912835803678e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
1.85108896155124e-05,1,1500,"08b13",1,1.0363304419918e-05
4.40186537007893e-05,1,1500,"08b13",2,3.22601127621459e-05
3.04254107670146e-05,1,1500,"08b13",3,0
4.37104138581822e-05,1,1500,"08b13",4,0
3.15089853378966e-05,1,1500,"08b13",5,2.21948738406591e-05
5.20818814206486e-05,1,1500,"08b13",6,5.04697064831544e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.34532519834857e-05,1,1500,"08b13",1,1.40209137041617e-06
3.59634866196621e-05,1,1500,"08b13",2,2.84666577141327e-05
2.94494448424411e-05,1,1500,"08b13",3,0
1.6218380437554e-05,1,1500,"08b13",4,0
4.26898707856752e-05,1,1500,"08b13",5,6.6441610270298e-06
2.66231869422168e-05,1,1500,"08b13",6,4.32039473751411e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.19618536195815e-05,1,1500,"08b13",1,1.09096495833607e-05
6.6938532504936e-05,1,1500,"08b13",2,5.16668081881462e-05
NaN,1,1500,"08b13",3,0
5.87806258693335e-05,1,1500,"08b13",4,0
2.89755209830241e-05,1,1500,"08b13",5,7.5746714233946e-06
1.86657206017879e-05,1,1500,"08b13",6,6.62716503311209e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
9.63707990554441e-06,1,1500,"08b13",1,2.89956935168306e-05
5.6529139831597e-05,1,1500,"08b13",2,6.97516544115016e-06
2.95109324985368e-05,1,1500,"08b13",3,0
4.73331378537023e-05,1,1500,"08b13",4,0
7.72168608087854e-05,1,1500,"08b13",5,8.05868150893731e-06
6.15280885205028e-05,1,1500,"08b13",6,3.07511446446909e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.16068974769435e-05,1,1500,"08b13",1,1.05322317349786e-05
1.81993023818986e-06,1,1500,"08b13",2,1.60622522599952e-05
1.83916337188028e-05,1,1500,"08b13",3,0
5.14471405504479e-05,1,1500,"08b13",4,0
