PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
8.64345372397477e-05,5,1500,"e6f3c",4,6.85928335393243e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
2.60489466167492e-05,5,1500,"e6f3c",7,0
1.85929438284835e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
2.89357373319875e-05,5,1500,"e6f3c",3,0
4.39341911629544e-05,5,1500,"e6f3c",4,3.08143877219817e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
3.26300246895264e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
8.96445627928221e-05,5,1500,"e6f3c",4,6.16054138058976e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
5.61880905842092e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
6.35153824454076e-05,5,1500,"e6f3c",4,5.60430367242357e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
3.82552963400497e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
3.33811022222166e-05,5,1500,"e6f3c",4,2.89122826074354e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
0.000115717976192944,5,1500,"e6f3c",4,8.8141541075352e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
0.000136635271940796,5,1500,"e6f3c",7,0
9.53938049960337e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
5.56239704313316e-05,5,1500,"e6f3c",2,0
3.53448191761493e-05,5,1500,"e6f3c",3,0
8.05389998740645e-05,5,1500,"e6f3c",4,8.0183620996909e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
6.6296966286783e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
3.88256414465881e-05,5,1500,"e6f3c",4,2.82772207371334e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
NaN,5,1500,"e6f3c",4,3.68152400804849e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
6.5618438810768e-05,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
0.000293009290407624,5,1500,"e6f3c",4,0.000145666105700646
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
0.000108015878358221,5,1500,"e6f3c",7,0
4.76684646400398e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
4.66929295124541e-05,5,1500,"e6f3c",4,4.0482099172296e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
8.56284861722862e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
2.55097488700897e-05,5,1500,"e6f3c",3,0
3.40412595350445e-05,5,1500,"e6f3c",4,1.78374197628479e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
4.45636729988226e-05,5,1500,"e6f3c",2,0
4.3070902138849e-05,5,1500,"e6f3c",3,0
9.12962374121536e-05,5,1500,"e6f3c",4,8.1201681199608e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
2.80097809784879e-05,5,1500,"e6f3c",7,0
7.641323834255e-05,5,1500,"e6f3c",8,0
3.71442274470417e-05,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
2.98830982171567e-05,5,1500,"e6f3c",3,0
5.75946014061311e-05,5,1500,"e6f3c",4,5.06792578061699e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
0.000107049385774483,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
2.28681939800829e-05,5,1500,"e6f3c",1,0
2.88974981298267e-05,5,1500,"e6f3c",2,0
3.36611218370399e-05,5,1500,"e6f3c",3,0
0.000105347601376368,5,1500,"e6f3c",4,0.000104190230219862
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
3.8230097432374e-05,5,1500,"e6f3c",7,0
2.70943671696055e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
3.51922787765696e-05,5,1500,"e6f3c",4,3.10520189353225e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
5.3886260791141e-05,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
4.13791284350607e-05,5,1500,"e6f3c",3,0
9.65966859926617e-05,5,1500,"e6f3c",4,7.35920528228225e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
4.66501836051273e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
5.50638111229219e-05,5,1500,"e6f3c",1,0
6.72498979533732e-05,5,1500,"e6f3c",2,0
6.77946799234033e-05,5,1500,"e6f3c",3,0
0.00014371210803638,5,1500,"e6f3c",4,0.000136997768964218
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
0.000138576951812535,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
1.58811244630441e-05,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
4.45370325811478e-05,5,1500,"e6f3c",3,0
0.000126346790390256,5,1500,"e6f3c",4,9.18461233838355e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
8.87476987072822e-05,5,1500,"e6f3c",7,0
3.79001038841122e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
4.9706236184665e-05,5,1500,"e6f3c",2,0
4.21292034108103e-05,5,1500,"e6f3c",3,0
8.53615061352509e-05,5,1500,"e6f3c",4,4.39015141443839e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
8.08845838203556e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
1.6987756340327e-05,5,1500,"e6f3c",3,0
4.94846469648959e-05,5,1500,"e6f3c",4,4.44235695124881e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
4.49023541470837e-05,5,1500,"e6f3c",7,0
8.6052675735428e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
3.79515867533966e-05,5,1500,"e6f3c",4,3.33593410402515e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
0.000147007576903632,5,1500,"e6f3c",1,0
0.0001074778021914,5,1500,"e6f3c",2,0
8.84211307046261e-05,5,1500,"e6f3c",3,0
0.000110448189850244,5,1500,"e6f3c",4,0.000107963027538811
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
0.000228395514077864,5,1500,"e6f3c",7,0
8.51470017030522e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
NaN,5,1500,"e6f3c",4,3.36152771422406e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
0.000106823670801429,5,1500,"e6f3c",8,0
1.66953926293916e-05,5,1500,"e6f3c",1,0
2.42780175490033e-05,5,1500,"e6f3c",2,0
3.07177045516543e-05,5,1500,"e6f3c",3,0
0.000122596342047938,5,1500,"e6f3c",4,0.000105727168909399
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
3.7710496107297e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
4.75900879705112e-05,5,1500,"e6f3c",4,3.29584834910275e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
1.87778974486919e-05,5,1500,"e6f3c",7,0
2.7786068082988e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
5.96262599720743e-05,5,1500,"e6f3c",4,4.88264375476639e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
0.000124538902216557,5,1500,"e6f3c",1,0
6.29062451501306e-05,5,1500,"e6f3c",2,0
4.98426787660327e-05,5,1500,"e6f3c",3,0
NaN,5,1500,"e6f3c",4,3.06431695608876e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
7.48424351375164e-05,5,1500,"e6f3c",1,0
4.180017599299e-05,5,1500,"e6f3c",2,0
5.74505321952129e-05,5,1500,"e6f3c",3,0
0.000158575521649749,5,1500,"e6f3c",4,9.6715764299219e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
9.34135606740397e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
0.000237462127575828,5,1500,"e6f3c",4,0.00010459767939836
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
0.000206096910647411,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
4.15923088662644e-05,5,1500,"e6f3c",4,2.55119145883457e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
2.42549151596212e-05,5,1500,"e6f3c",7,0
8.49685536177632e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
6.08773391816458e-05,5,1500,"e6f3c",4,4.57901136576807e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
3.31971436680014e-05,5,1500,"e6f3c",7,0
5.12175728995061e-05,5,1500,"e6f3c",8,0
9.89989148603828e-05,5,1500,"e6f3c",1,0
9.94965658265553e-05,5,1500,"e6f3c",2,0
0.000104357357232216,5,1500,"e6f3c",3,0
0.000156754755113598,5,1500,"e6f3c",4,6.50336297018705e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
8.9364660308571e-05,5,1500,"e6f3c",7,0
7.60050488610781e-05,5,1500,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000140110294349658,5,2000,"e6f3c",4,9.7531530336662e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
5.17677795188575e-05,5,2000,"e6f3c",2,0
6.73294065463032e-05,5,2000,"e6f3c",3,0
0.000160009908746011,5,2000,"e6f3c",4,7.54999860023455e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
5.24631204851558e-05,5,2000,"e6f3c",8,0
6.19347186538024e-05,5,2000,"e6f3c",1,0
8.55810936732616e-05,5,2000,"e6f3c",2,0
0.000102385118510683,5,2000,"e6f3c",3,0
0.000191322127535053,5,2000,"e6f3c",4,0.000184201680012254
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
2.19033582588188e-05,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
1.04456338603613e-05,5,2000,"e6f3c",2,0
1.13651397741644e-05,5,2000,"e6f3c",3,0
0.000100480327728311,5,2000,"e6f3c",4,9.21587223935598e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
6.37071236760277e-05,5,2000,"e6f3c",2,0
8.80880454079359e-05,5,2000,"e6f3c",3,0
0.000280877745839031,5,2000,"e6f3c",4,0.000259451406608973
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
0.000128542843550065,5,2000,"e6f3c",7,0
8.58055426033875e-05,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000103521502714445,5,2000,"e6f3c",4,8.82181752885234e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
3.19010097578515e-05,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
9.73362832502621e-05,5,2000,"e6f3c",4,8.45512031314598e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
6.75606569932149e-05,5,2000,"e6f3c",2,0
0.000133655360444315,5,2000,"e6f3c",3,0
0.000407145993349069,5,2000,"e6f3c",4,0.000301162006161812
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
4.42316996477206e-05,5,2000,"e6f3c",7,0
2.67590971209894e-05,5,2000,"e6f3c",8,0
4.8935188830842e-05,5,2000,"e6f3c",1,0
5.93763909026277e-05,5,2000,"e6f3c",2,0
6.75604223994355e-05,5,2000,"e6f3c",3,0
0.000312340318136283,5,2000,"e6f3c",4,0.000207231865029006
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
0.000227663226171978,5,2000,"e6f3c",7,0
8.20154258313562e-05,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
1.77604000536395e-05,5,2000,"e6f3c",2,0
1.54215841663681e-05,5,2000,"e6f3c",3,0
0.000100877861883141,5,2000,"e6f3c",4,8.65926354692015e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.00010781314327158,5,2000,"e6f3c",4,9.0018613930734e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
0.000198499944157664,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000117142499308623,5,2000,"e6f3c",4,9.75268984855007e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
