PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
5.75039717836618e-05,5,1500,"e6f3c",4,5.36708783557345e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
2.65449096694581e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
7.84313180325592e-05,5,1500,"e6f3c",4,5.76989534690077e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
4.30659466973971e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
4.94265006744476e-05,5,1500,"e6f3c",4,4.84253606048424e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
2.31145009459524e-05,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
0.000101720508123532,5,1500,"e6f3c",4,6.79952082119299e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
2.52221592679817e-05,5,1500,"e6f3c",1,0
2.204334991536e-05,5,1500,"e6f3c",2,0
2.13466362745186e-05,5,1500,"e6f3c",3,0
7.98452006147217e-05,5,1500,"e6f3c",4,7.86903897418801e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
4.8384404005937e-05,5,1500,"e6f3c",7,0
2.90132113399328e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
2.38536725172925e-05,5,1500,"e6f3c",3,0
8.26076564268273e-05,5,1500,"e6f3c",4,8.05472802407879e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
4.87282081121041e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
1.33306326297844e-05,5,1500,"e6f3c",3,0
7.11183876863268e-05,5,1500,"e6f3c",4,6.00570690135691e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
4.60090498195353e-05,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
NaN,5,1500,"e6f3c",2,0
NaN,5,1500,"e6f3c",3,0
5.85907071208718e-05,5,1500,"e6f3c",4,5.83125485737677e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
8.37399014458678e-05,5,1500,"e6f3c",7,0
3.21541103891419e-05,5,1500,"e6f3c",8,0
NaN,5,1500,"e6f3c",1,0
2.03104234803246e-05,5,1500,"e6f3c",2,0
2.23671692102681e-05,5,1500,"e6f3c",3,0
7.55517473049137e-05,5,1500,"e6f3c",4,6.25040299826968e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
1.98290429961808e-05,5,1500,"e6f3c",8,0
5.16172408306064e-05,5,1500,"e6f3c",1,0
5.41048303312611e-05,5,1500,"e6f3c",2,0
6.38458836220199e-05,5,1500,"e6f3c",3,0
0.000109239295798357,5,1500,"e6f3c",4,7.73188710861554e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
NaN,5,1500,"e6f3c",7,0
NaN,5,1500,"e6f3c",8,0
4.53462837919217e-05,5,1500,"e6f3c",1,0
4.11773622556736e-05,5,1500,"e6f3c",2,0
4.44304215023098e-05,5,1500,"e6f3c",3,0
7.785510498039e-05,5,1500,"e6f3c",4,4.54452193159656e-05
NaN,5,1500,"e6f3c",5,NaN
NaN,5,1500,"e6f3c",6,NaN
3.35153348867177e-05,5,1500,"e6f3c",7,0
5.52326493011714e-05,5,1500,"e6f3c",8,0
3.35519990902654e-05,5,2000,"e6f3c",1,0
4.10601825523068e-05,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000127711174172294,5,2000,"e6f3c",4,0.000119077732117087
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000149281607956436,5,2000,"e6f3c",4,0.000146609434763685
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
4.53975770967219e-05,5,2000,"e6f3c",2,0
6.16645764984954e-05,5,2000,"e6f3c",3,0
0.000239725229543994,5,2000,"e6f3c",4,0.000197648358107426
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
2.25071780039909e-05,5,2000,"e6f3c",7,0
2.72526034005801e-05,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000108167240660327,5,2000,"e6f3c",4,9.13793826284788e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
5.76902839544918e-05,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
3.71047388612224e-05,5,2000,"e6f3c",1,0
5.84164007085806e-05,5,2000,"e6f3c",2,0
5.27407757943047e-05,5,2000,"e6f3c",3,0
0.000168979457493835,5,2000,"e6f3c",4,0.000167368964166381
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
5.55119683506741e-05,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000132465546990879,5,2000,"e6f3c",4,0.000131529569138385
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
2.35561171151309e-05,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
2.15144048907993e-05,5,2000,"e6f3c",1,0
2.25645709707866e-05,5,2000,"e6f3c",2,0
3.33024364420791e-05,5,2000,"e6f3c",3,0
0.000136678272542924,5,2000,"e6f3c",4,0.000135275472098842
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
2.94583896428574e-05,5,2000,"e6f3c",1,0
4.08115030311119e-05,5,2000,"e6f3c",2,0
5.66205672377971e-05,5,2000,"e6f3c",3,0
0.000234198650549477,5,2000,"e6f3c",4,0.000227576387214799
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
3.03483504198367e-05,5,2000,"e6f3c",7,0
1.78013920838918e-05,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
NaN,5,2000,"e6f3c",4,8.40077477657249e-05
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
3.05589136961467e-05,5,2000,"e6f3c",1,0
2.51868306653662e-05,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000169673379964918,5,2000,"e6f3c",4,0.000169544342711151
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
2.47901136254556e-05,5,2000,"e6f3c",2,0
4.33167401101903e-05,5,2000,"e6f3c",3,0
0.000210052281682926,5,2000,"e6f3c",4,0.000178861529406374
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000130018064056535,5,2000,"e6f3c",4,0.000128931784426631
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
3.36644632944238e-05,5,2000,"e6f3c",7,0
2.50814730477437e-05,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000170038884376495,5,2000,"e6f3c",4,0.000167031613166856
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
3.89439170668121e-05,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
3.53671084206113e-05,5,2000,"e6f3c",2,0
5.75118049225251e-05,5,2000,"e6f3c",3,0
0.000278932388263108,5,2000,"e6f3c",4,0.000230787254734145
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
4.83148129065826e-05,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
2.86769710115237e-05,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000191392123212343,5,2000,"e6f3c",4,0.000180587577626026
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
2.9716421616835e-05,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000116907339516589,5,2000,"e6f3c",4,0.000115921337911831
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
NaN,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000168943253422905,5,2000,"e6f3c",4,0.000167017829283764
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
1.72874422296685e-05,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
4.72498056468732e-05,5,2000,"e6f3c",1,0
NaN,5,2000,"e6f3c",2,0
NaN,5,2000,"e6f3c",3,0
0.000132681988951467,5,2000,"e6f3c",4,0.000126437725284635
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
NaN,5,2000,"e6f3c",7,0
NaN,5,2000,"e6f3c",8,0
4.47011519506913e-05,5,2000,"e6f3c",1,0
6.82136706099493e-05,5,2000,"e6f3c",2,0
8.64415047458399e-05,5,2000,"e6f3c",3,0
0.000224939819812297,5,2000,"e6f3c",4,0.000222825134372779
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
5.79306430736304e-05,5,2000,"e6f3c",7,0
0.000142548503601596,5,2000,"e6f3c",8,0
2.23388384940605e-05,5,2000,"e6f3c",1,0
2.45276704913834e-05,5,2000,"e6f3c",2,0
2.85612983453819e-05,5,2000,"e6f3c",3,0
0.000133634240269044,5,2000,"e6f3c",4,0.000133458567348154
NaN,5,2000,"e6f3c",5,NaN
NaN,5,2000,"e6f3c",6,NaN
4.32037882738647e-05,5,2000,"e6f3c",7,0
2.96727684440419e-05,5,2000,"e6f3c",8,0
2.57636351611873e-05,5,2500,"e6f3c",1,2.56395871684956e-05
3.89796489322402e-05,5,2500,"e6f3c",2,3.80967198331968e-05
5.91969118920199e-05,5,2500,"e6f3c",3,5.70029546826064e-05
0.000211050747814772,5,2500,"e6f3c",4,0.000203939368464951
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
2.11035250029407e-05,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
NaN,5,2500,"e6f3c",1,2.642822775877e-05
3.95848974273058e-05,5,2500,"e6f3c",2,3.87969044211853e-05
5.72305635515662e-05,5,2500,"e6f3c",3,5.4902633020853e-05
0.000207258691785854,5,2500,"e6f3c",4,0.000197005756260808
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
2.6662275191701e-05,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
4.40304199743112e-05,5,2500,"e6f3c",1,4.35946500063975e-05
5.53478114306035e-05,5,2500,"e6f3c",2,5.42325141338198e-05
6.89305039614491e-05,5,2500,"e6f3c",3,6.76103984104777e-05
0.000260277834471742,5,2500,"e6f3c",4,0.000258107852047111
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
4.63756991974838e-05,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
NaN,5,2500,"e6f3c",1,2.38290320496722e-05
NaN,5,2500,"e6f3c",2,3.15550147714005e-05
NaN,5,2500,"e6f3c",3,4.42222079117582e-05
0.000204929995212226,5,2500,"e6f3c",4,0.000182212952804829
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
NaN,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
NaN,5,2500,"e6f3c",1,3.67531839237292e-05
5.54888086103452e-05,5,2500,"e6f3c",2,4.75577480641579e-05
8.19795340732551e-05,5,2500,"e6f3c",3,7.41052307383745e-05
0.000266632992739941,5,2500,"e6f3c",4,0.000263909826594629
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
NaN,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
NaN,5,2500,"e6f3c",1,1.43137493809224e-05
NaN,5,2500,"e6f3c",2,2.23907082585629e-05
NaN,5,2500,"e6f3c",3,3.34082030525513e-05
0.000162398942380864,5,2500,"e6f3c",4,0.000159319791088123
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
2.25867556769107e-05,5,2500,"e6f3c",7,0
3.72006374323702e-05,5,2500,"e6f3c",8,0
1.73820756941278e-05,5,2500,"e6f3c",1,1.9742240928958e-05
NaN,5,2500,"e6f3c",2,3.44731629336811e-05
5.20430529135475e-05,5,2500,"e6f3c",3,5.10980247555475e-05
0.000226656483978265,5,2500,"e6f3c",4,0.000225199206553121
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
4.31136101690451e-05,5,2500,"e6f3c",7,0
4.75912069847315e-05,5,2500,"e6f3c",8,0
4.19588511472781e-05,5,2500,"e6f3c",1,3.33819928442609e-05
5.50823728753786e-05,5,2500,"e6f3c",2,4.3689487524893e-05
8.22949191578427e-05,5,2500,"e6f3c",3,6.78666283716386e-05
0.000364440751425911,5,2500,"e6f3c",4,0.000334826585298778
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
2.83565736456465e-05,5,2500,"e6f3c",7,0
5.28576696010011e-05,5,2500,"e6f3c",8,0
2.54627268724194e-05,5,2500,"e6f3c",1,2.60055235298077e-05
3.64744425303829e-05,5,2500,"e6f3c",2,3.32100920623534e-05
5.19720305614062e-05,5,2500,"e6f3c",3,5.13542638958867e-05
0.000191282668037228,5,2500,"e6f3c",4,0.000185486850889833
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
NaN,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
2.51438007320301e-05,5,2500,"e6f3c",1,2.44940257906521e-05
3.58505614199671e-05,5,2500,"e6f3c",2,3.54521844325083e-05
5.29217600563209e-05,5,2500,"e6f3c",3,5.22484702816405e-05
0.000217915012329059,5,2500,"e6f3c",4,0.000215799311917872
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
5.48242478008433e-05,5,2500,"e6f3c",7,0
3.84928339116132e-05,5,2500,"e6f3c",8,0
3.80718342064983e-05,5,2500,"e6f3c",1,3.14098947072856e-05
4.60438503920907e-05,5,2500,"e6f3c",2,4.51578642489962e-05
6.99800045049664e-05,5,2500,"e6f3c",3,6.77208354075549e-05
0.000259897689431459,5,2500,"e6f3c",4,0.00024525547224509
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
NaN,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
NaN,5,2500,"e6f3c",1,1.93639499935033e-05
NaN,5,2500,"e6f3c",2,3.59457326272142e-05
5.16274433826555e-05,5,2500,"e6f3c",3,5.05645176201243e-05
0.000196012198430921,5,2500,"e6f3c",4,0.000195402504030938
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
NaN,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
3.44363516397884e-05,5,2500,"e6f3c",1,3.33075546523724e-05
3.67948420152791e-05,5,2500,"e6f3c",2,3.13493559934144e-05
5.42649205868511e-05,5,2500,"e6f3c",3,4.22555325985283e-05
0.000252981476304255,5,2500,"e6f3c",4,0.00024170015188009
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
7.54977662327743e-05,5,2500,"e6f3c",7,0
2.08702377476532e-05,5,2500,"e6f3c",8,0
NaN,5,2500,"e6f3c",1,1.50626026691073e-05
NaN,5,2500,"e6f3c",2,2.36384157086669e-05
NaN,5,2500,"e6f3c",3,3.90080512617536e-05
0.000189954686925084,5,2500,"e6f3c",4,0.000176143212510223
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
1.40182918430714e-05,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
3.69951744675932e-05,5,2500,"e6f3c",1,3.25747227637938e-05
5.06512754997326e-05,5,2500,"e6f3c",2,4.45642362250067e-05
7.69917035067392e-05,5,2500,"e6f3c",3,6.86359398546788e-05
0.000278678288212703,5,2500,"e6f3c",4,0.000255887756160003
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
0.000108043779373573,5,2500,"e6f3c",7,0
4.10459340832004e-05,5,2500,"e6f3c",8,0
2.98208585464197e-05,5,2500,"e6f3c",1,2.66273201910367e-05
4.07009548297995e-05,5,2500,"e6f3c",2,3.78819556052051e-05
6.19584736310264e-05,5,2500,"e6f3c",3,5.86386811579486e-05
0.000236900668930593,5,2500,"e6f3c",4,0.000233267242241521
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
9.90387652666126e-05,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
NaN,5,2500,"e6f3c",1,2.23988645506738e-05
3.91005396923748e-05,5,2500,"e6f3c",2,3.72032383162968e-05
5.63189339963072e-05,5,2500,"e6f3c",3,5.36548292981e-05
0.000228334937495134,5,2500,"e6f3c",4,0.000224106799161797
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
NaN,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
2.99817913504899e-05,5,2500,"e6f3c",1,2.93718360852619e-05
4.58510928662198e-05,5,2500,"e6f3c",2,4.52050713715457e-05
6.4655634839219e-05,5,2500,"e6f3c",3,6.4167787497263e-05
0.000261313373511771,5,2500,"e6f3c",4,0.000258487715095391
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
NaN,5,2500,"e6f3c",7,0
NaN,5,2500,"e6f3c",8,0
3.90855367566351e-05,5,2500,"e6f3c",1,2.40888168774976e-05
6.11707591784225e-05,5,2500,"e6f3c",2,4.37942393066663e-05
7.51674402589408e-05,5,2500,"e6f3c",3,5.55420650866904e-05
0.000235189827664548,5,2500,"e6f3c",4,0.000224509192121478
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
6.47360271486748e-05,5,2500,"e6f3c",7,0
2.56344338654309e-05,5,2500,"e6f3c",8,0
4.12192985806708e-05,5,2500,"e6f3c",1,3.84560819583e-05
5.56206209594914e-05,5,2500,"e6f3c",2,5.43770940269294e-05
8.5166663632635e-05,5,2500,"e6f3c",3,8.38915013484263e-05
0.000338091593471242,5,2500,"e6f3c",4,0.00032418783509326
NaN,5,2500,"e6f3c",5,NaN
NaN,5,2500,"e6f3c",6,NaN
7.52793375681263e-05,5,2500,"e6f3c",7,0
4.80262035853748e-05,5,2500,"e6f3c",8,0
4.79365861042561e-05,5,3000,"e6f3c",1,4.24758368430448e-05
7.81144984842051e-05,5,3000,"e6f3c",2,7.46337671389076e-05
0.00010787364552875,5,3000,"e6f3c",3,0.000106660646746949
0.000330412405572774,5,3000,"e6f3c",4,0.000327780044632055
NaN,5,3000,"e6f3c",5,NaN
NaN,5,3000,"e6f3c",6,NaN
5.42876574342789e-05,5,3000,"e6f3c",7,4.22751363730883e-05
3.30610358421531e-05,5,3000,"e6f3c",8,0
3.14148845056412e-05,5,3000,"e6f3c",1,3.03568356992976e-05
5.14319147613388e-05,5,3000,"e6f3c",2,5.06454599460894e-05
7.48116775903643e-05,5,3000,"e6f3c",3,7.3520480465197e-05
0.000302454723143215,5,3000,"e6f3c",4,0.000301942457214038
NaN,5,3000,"e6f3c",5,NaN
NaN,5,3000,"e6f3c",6,NaN
NaN,5,3000,"e6f3c",7,1.39304985442388e-05
NaN,5,3000,"e6f3c",8,0
4.06077321451247e-05,5,3000,"e6f3c",1,3.94976925089155e-05
6.16272070347065e-05,5,3000,"e6f3c",2,5.64482077577516e-05
9.17536887217085e-05,5,3000,"e6f3c",3,8.66516578824041e-05
0.000319485369062337,5,3000,"e6f3c",4,0.00029486638555716
NaN,5,3000,"e6f3c",5,NaN
NaN,5,3000,"e6f3c",6,NaN
0.000119551239407332,5,3000,"e6f3c",7,6.39782238683205e-05
3.25322583657376e-05,5,3000,"e6f3c",8,0
NaN,5,3000,"e6f3c",1,2.23754799419243e-05
NaN,5,3000,"e6f3c",2,3.66160846395383e-05
5.78304675496669e-05,5,3000,"e6f3c",3,5.69366621723462e-05
0.000235877979547475,5,3000,"e6f3c",4,0.000233065542741783
NaN,5,3000,"e6f3c",5,NaN
NaN,5,3000,"e6f3c",6,NaN
3.03584990546665e-05,5,3000,"e6f3c",7,1.01810307879997e-05
NaN,5,3000,"e6f3c",8,0
3.20932742568566e-05,5,3000,"e6f3c",1,2.97338328924532e-05
5.62233140078077e-05,5,3000,"e6f3c",2,5.45119169933422e-05
8.21369639032169e-05,5,3000,"e6f3c",3,8.00110176073414e-05
0.000302002516245951,5,3000,"e6f3c",4,0.000293604810506912
NaN,5,3000,"e6f3c",5,NaN
NaN,5,3000,"e6f3c",6,NaN
3.87744208248648e-05,5,3000,"e6f3c",7,3.57268921484948e-05
NaN,5,3000,"e6f3c",8,0
NaN,5,3000,"e6f3c",1,2.45358254207038e-05
NaN,5,3000,"e6f3c",2,4.00727096827603e-05
6.12310736975034e-05,5,3000,"e6f3c",3,5.48292852743809e-05
0.000234387364904196,5,3000,"e6f3c",4,0.000218252998976119
NaN,5,3000,"e6f3c",5,NaN
NaN,5,3000,"e6f3c",6,NaN
NaN,5,3000,"e6f3c",7,6.19042823368125e-07
NaN,5,3000,"e6f3c",8,0
3.31154745439931e-05,5,3000,"e6f3c",1,2.96387198343438e-05
4.81790048579624e-05,5,3000,"e6f3c",2,4.80331751605693e-05
7.20018588863253e-05,5,3000,"e6f3c",3,7.16861315819188e-05
0.00027002649265578,5,3000,"e6f3c",4,0.000267335837304708
NaN,5,3000,"e6f3c",5,NaN
NaN,5,3000,"e6f3c",6,NaN
NaN,5,3000,"e6f3c",7,1.7685272147213e-05
NaN,5,3000,"e6f3c",8,0
4.69743515980914e-05,5,3000,"e6f3c",1,4.42825433950977e-05
5.61744735455275e-05,5,3000,"e6f3c",2,4.7898123225376e-05
